"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",489,489,49,50,0,0,0,0,0.00632902391953272
"mcmc","weak_signal",489,489,50,51,0,0,0,0,-0.00101363280456178
"mcmc","weak_signal",489,489,51,52,0,0,0,0,-0.00381376075971479
"mcmc","weak_signal",489,489,52,53,0,0,0,0,0.00592939147348309
"mcmc","weak_signal",489,489,53,54,0,0,0,0,0.00313315788211152
"mcmc","weak_signal",489,489,54,55,0,0,0,0,0.0026317843391468
"mcmc","weak_signal",489,489,55,56,0,0,0,0,0.00011312810826032
"mcmc","weak_signal",489,489,56,57,-0.47885,1,0.561,1,-0.517553451852399
"mcmc","weak_signal",489,489,57,58,-0.24023485,1,0.000125,0,-0.000691859423591292
"mcmc","weak_signal",489,489,58,59,0,0,0,0,-0.00122729420053173
"mcmc","weak_signal",489,489,59,60,0,0,0,0,-0.000731379013895266
"mcmc","weak_signal",489,489,60,61,0,0,0,0,0.00182206424826986
"mcmc","weak_signal",489,489,61,62,0,0,0,0,0.00442121346062262
"mcmc","weak_signal",489,489,62,63,0,0,0,0,0.00189750979591913
"mcmc","weak_signal",489,489,63,64,0,0,0,0,-0.00447585352799876
"mcmc","weak_signal",489,489,64,65,0,0,0.000125,0,0.0196666758729068
"mcmc","weak_signal",489,489,65,66,0,0,0,0,-0.000187120652302093
"mcmc","weak_signal",489,489,66,67,0,0,0,0,0.00645731734029671
"mcmc","weak_signal",489,489,67,68,0,0,0,0,-0.0015287174574517
"mcmc","weak_signal",489,489,68,69,0,0,0,0,0.00128465110982445
"mcmc","weak_signal",489,489,69,70,0,0,0,0,-0.00095290302275517
"mcmc","weak_signal",489,489,70,71,0,0,0,0,-0.00125452311103134
"mcmc","weak_signal",489,489,71,72,0,0,0,0,0.00435280484117378
"mcmc","weak_signal",489,489,72,73,0,0,0.000125,0,0.0143698595035391
"mcmc","weak_signal",489,489,73,74,0,0,0,0,0.00996657024113939
"mcmc","weak_signal",489,489,74,75,-0.31359532,1,0.02425,0,-0.211488933416688
"mcmc","weak_signal",489,489,75,76,0,0,0,0,-0.00110729339125556
"mcmc","weak_signal",489,489,76,77,0,0,0,0,-0.00215882585696008
"mcmc","weak_signal",489,489,77,78,0,0,0,0,0.00206827780290391
"mcmc","weak_signal",489,489,78,79,0,0,0,0,0.00257371846472796
"mcmc","weak_signal",489,489,79,80,0,0,0,0,-0.00743041215743524
"mcmc","weak_signal",489,489,80,81,0,0,0,0,-0.00195638610574451
"mcmc","weak_signal",489,489,81,82,0,0,0,0,-0.00477842181875193
"mcmc","weak_signal",489,489,82,83,0,0,0,0,-0.00169570626985743
"mcmc","weak_signal",489,489,83,84,0,0,0.000125,0,0.0188438377439592
"mcmc","weak_signal",489,489,84,85,0,0,0,0,-0.00124690191139626
"mcmc","weak_signal",489,489,85,86,0,0,0,0,-0.00116312037559724
"mcmc","weak_signal",489,489,86,87,0,0,0,0,0.00323578306353747
"mcmc","weak_signal",489,489,87,88,0,0,0,0,0.00226159452295178
"mcmc","weak_signal",489,489,88,89,0,0,0.000125,0,0.0106121283111495
"mcmc","weak_signal",489,489,89,90,0,0,0,0,0.000272417739291657
"mcmc","weak_signal",489,489,90,91,0,0,0,0,-0.0007673792079918
"mcmc","weak_signal",489,489,91,92,0,0,0,0,-0.00185798174202265
"mcmc","weak_signal",489,489,92,93,0,0,0,0,-0.000434758401177738
"mcmc","weak_signal",489,489,93,94,0,0,0,0,0.00162818061131884
"mcmc","weak_signal",489,489,94,95,0,0,0,0,0.00211700616952692
"mcmc","weak_signal",489,489,95,96,0,0,0,0,0.0112599715888887
"mcmc","weak_signal",489,489,96,97,0,0,0,0,0.00117528826273531
"mcmc","weak_signal",489,489,97,98,0,0,0,0,0.00591256991704933
"mcmc","weak_signal",489,489,98,99,0,0,0,0,-0.000339718233416119
"mcmc","weak_signal",489,489,99,100,-0.23914811,1,0,0,-0.013256363123433
