"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",455,455,56,57,0,0,0,0,-0.000269776372251522
"mcmc","weak_signal",455,455,57,58,0,0,0,0,0.000656653934711045
"mcmc","weak_signal",455,455,58,59,0,0,0,0,0.000285472546777861
"mcmc","weak_signal",455,455,59,60,0,0,0.0435,0,-0.262803483512272
"mcmc","weak_signal",455,455,60,61,0,0,0,0,0.00355676031032093
"mcmc","weak_signal",455,455,61,62,0.15021141,1,0.00025,0,0.0463679369984429
"mcmc","weak_signal",455,455,62,63,0,0,0,0,0.00202253974489879
"mcmc","weak_signal",455,455,63,64,0,0,0,0,-0.0030173750004134
"mcmc","weak_signal",455,455,64,65,-0.49070516,1,0.38675,0,-0.466937554752507
"mcmc","weak_signal",455,455,65,66,0,0,0,0,-0.00199921482890015
"mcmc","weak_signal",455,455,66,67,0,0,0,0,0.000483956070067777
"mcmc","weak_signal",455,455,67,68,0,0,0.001,0,0.0365198095113675
"mcmc","weak_signal",455,455,68,69,0,0,0,0,-0.000765260205513265
"mcmc","weak_signal",455,455,69,70,0,0,0,0,0.00017862462478993
"mcmc","weak_signal",455,455,70,71,0,0,0,0,0.000372632316004776
"mcmc","weak_signal",455,455,71,72,0,0,0,0,-0.00505857955387021
"mcmc","weak_signal",455,455,72,73,0,0,0,0,0.000112694821173759
"mcmc","weak_signal",455,455,73,74,0,0,0,0,0.00561515009177283
"mcmc","weak_signal",455,455,74,75,0,0,0.00025,0,-0.0127827973903571
"mcmc","weak_signal",455,455,75,76,0,0,0,0,0.000314371491944742
"mcmc","weak_signal",455,455,76,77,0,0,0,0,0.000813348745882717
"mcmc","weak_signal",455,455,77,78,0.30886525,1,0.796875,1,0.588828117344364
"mcmc","weak_signal",455,455,78,79,0,0,0,0,-0.00978715320874545
"mcmc","weak_signal",455,455,79,80,0,0,0,0,-0.000778299020284086
"mcmc","weak_signal",455,455,80,81,0,0,0,0,0.000832630528979974
"mcmc","weak_signal",455,455,81,82,0,0,0,0,0.00637259868368181
"mcmc","weak_signal",455,455,82,83,0,0,0,0,-0.00258373038004505
"mcmc","weak_signal",455,455,83,84,0,0,0,0,0.000110951562718973
"mcmc","weak_signal",455,455,84,85,0,0,0,0,-0.00122671736592766
"mcmc","weak_signal",455,455,85,86,0,0,0,0,0.00226401723314724
"mcmc","weak_signal",455,455,86,87,0,0,0,0,0.00477427246982263
"mcmc","weak_signal",455,455,87,88,0,0,0,0,0.00291038192439315
"mcmc","weak_signal",455,455,88,89,0,0,0,0,-0.00384570348002077
"mcmc","weak_signal",455,455,89,90,0.32002932,1,0.000125,0,0.0105444474119161
"mcmc","weak_signal",455,455,90,91,0,0,0,0,0.000945652949708462
"mcmc","weak_signal",455,455,91,92,0,0,0,0,-0.000207409503726862
"mcmc","weak_signal",455,455,92,93,0,0,0,0,0.00614199079044212
"mcmc","weak_signal",455,455,93,94,0,0,0,0,-0.00125090795353843
"mcmc","weak_signal",455,455,94,95,0,0,0,0,0.000874157350246479
"mcmc","weak_signal",455,455,95,96,0,0,0,0,-0.00222599900186434
"mcmc","weak_signal",455,455,96,97,0,0,0,0,0.00197471048322521
"mcmc","weak_signal",455,455,97,98,0,0,0,0,0.000878538394667758
"mcmc","weak_signal",455,455,98,99,0,0,0,0,0.000871672284929273
"mcmc","weak_signal",455,455,99,100,0,0,0.003125,0,-0.0406706309629706
