"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",481,481,52,53,0,0,0,0,-0.0104092227753166
"mcmc","weak_signal",481,481,53,54,0,0,0,0,0.00206616503347473
"mcmc","weak_signal",481,481,54,55,0,0,0,0,0.0037066730071065
"mcmc","weak_signal",481,481,55,56,0,0,0,0,0.0149278223265579
"mcmc","weak_signal",481,481,56,57,0,0,0,0,0.00968645070506507
"mcmc","weak_signal",481,481,57,58,0,0,0,0,-0.00383582494707819
"mcmc","weak_signal",481,481,58,59,0.22832839,1,0.00125,0,0.0327897918877641
"mcmc","weak_signal",481,481,59,60,-0.32561794,1,0.005,0,-0.0860087454145474
"mcmc","weak_signal",481,481,60,61,0,0,0,0,-0.00717592573087685
"mcmc","weak_signal",481,481,61,62,0,0,0,0,-0.00320072798458029
"mcmc","weak_signal",481,481,62,63,0,0,0,0,0.00788165448146414
"mcmc","weak_signal",481,481,63,64,0.2485585,1,0.03575,0,0.22684834456722
"mcmc","weak_signal",481,481,64,65,0,0,0,0,0.00258890174367836
"mcmc","weak_signal",481,481,65,66,0,0,0,0,-0.00180307409480358
"mcmc","weak_signal",481,481,66,67,0,0,0,0,-0.00015005027937173
"mcmc","weak_signal",481,481,67,68,0,0,0,0,-0.00129553908570188
"mcmc","weak_signal",481,481,68,69,0,0,0.018125,0,-0.146737064410914
"mcmc","weak_signal",481,481,69,70,0,0,0,0,-0.00115513698806302
"mcmc","weak_signal",481,481,70,71,0,0,0,0,-0.00167783092346605
"mcmc","weak_signal",481,481,71,72,0,0,0,0,-0.000179196146995928
"mcmc","weak_signal",481,481,72,73,0,0,0,0,0.000658380782849547
"mcmc","weak_signal",481,481,73,74,0,0,0,0,0.00571792249094526
"mcmc","weak_signal",481,481,74,75,0,0,0,0,0.0197779248552592
"mcmc","weak_signal",481,481,75,76,0,0,0,0,0.00161140752451706
"mcmc","weak_signal",481,481,76,77,0,0,0,0,0.000892757258240367
"mcmc","weak_signal",481,481,77,78,0,0,0,0,-0.00428819704673457
"mcmc","weak_signal",481,481,78,79,0,0,0,0,0.0147074560149968
"mcmc","weak_signal",481,481,79,80,0,0,0,0,0.00164404628318345
"mcmc","weak_signal",481,481,80,81,0,0,0,0,-0.000624381486150906
"mcmc","weak_signal",481,481,81,82,0,0,0,0,0.000708653090571462
"mcmc","weak_signal",481,481,82,83,0,0,0.000125,0,-0.000833609606040909
"mcmc","weak_signal",481,481,83,84,0,0,0,0,0.000201787524513911
"mcmc","weak_signal",481,481,84,85,0,0,0.000125,0,0.00635106315081049
"mcmc","weak_signal",481,481,85,86,0,0,0,0,-0.0030916287867519
"mcmc","weak_signal",481,481,86,87,0.3664258,1,0.115375,0,0.35503857150177
"mcmc","weak_signal",481,481,87,88,0,0,0,0,0.00933896388877256
"mcmc","weak_signal",481,481,88,89,0,0,0,0,0.00772687655158194
"mcmc","weak_signal",481,481,89,90,0,0,0,0,-0.000678780486624034
"mcmc","weak_signal",481,481,90,91,0,0,0.000125,0,0.0117296065766575
"mcmc","weak_signal",481,481,91,92,0,0,0,0,-0.00377279009567438
"mcmc","weak_signal",481,481,92,93,0,0,0,0,0.00224283309964534
"mcmc","weak_signal",481,481,93,94,0,0,0,0,0.00507677678306306
"mcmc","weak_signal",481,481,94,95,0,0,0,0,-0.00325030922017878
"mcmc","weak_signal",481,481,95,96,0,0,0,0,-0.00186453592998695
"mcmc","weak_signal",481,481,96,97,0,0,0,0,0.00510639679720081
"mcmc","weak_signal",481,481,97,98,0.48401257,1,0.920625,1,0.675208786373366
"mcmc","weak_signal",481,481,98,99,0,0,0,0,-0.00621419555298892
"mcmc","weak_signal",481,481,99,100,0,0,0,0,0.00644240877759494
