"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",434,434,50,51,0,0,0,0,0.00226804067987584
"mcmc","weak_signal",434,434,51,52,0,0,0,0,0.00805590820535313
"mcmc","weak_signal",434,434,52,53,0,0,0.000125,0,0.0124002233057269
"mcmc","weak_signal",434,434,53,54,0,0,0,0,-0.00424372554771566
"mcmc","weak_signal",434,434,54,55,0,0,0.002125,0,-0.015586982177745
"mcmc","weak_signal",434,434,55,56,0,0,0,0,-0.000343435976225884
"mcmc","weak_signal",434,434,56,57,0,0,0,0,0.00249788615764308
"mcmc","weak_signal",434,434,57,58,0,0,0,0,-0.00186447187092217
"mcmc","weak_signal",434,434,58,59,0,0,0,0,0.00464082106979467
"mcmc","weak_signal",434,434,59,60,-0.3593913,1,0.00125,0,-0.0482268969247349
"mcmc","weak_signal",434,434,60,61,0,0,0.000125,0,-0.00690047259865617
"mcmc","weak_signal",434,434,61,62,0,0,0,0,-5.74778020422659e-06
"mcmc","weak_signal",434,434,62,63,0,0,0.00025,0,-0.0147929347344604
"mcmc","weak_signal",434,434,63,64,0,0,0.00025,0,-0.0205039857371484
"mcmc","weak_signal",434,434,64,65,0,0,0,0,0.0053817798154496
"mcmc","weak_signal",434,434,65,66,0,0,0.00775,0,-0.100864896567799
"mcmc","weak_signal",434,434,66,67,-0.46538547,1,0.75575,1,-0.578262031384233
"mcmc","weak_signal",434,434,67,68,0,0,0,0,-0.00125108029662471
"mcmc","weak_signal",434,434,68,69,0,0,0,0,0.000385892231835216
"mcmc","weak_signal",434,434,69,70,0,0,0,0,-0.00227277543014616
"mcmc","weak_signal",434,434,70,71,0,0,0,0,-0.00416445779411207
"mcmc","weak_signal",434,434,71,72,0,0,0,0,-0.000205909472581773
"mcmc","weak_signal",434,434,72,73,0,0,0,0,-0.00491208489852412
"mcmc","weak_signal",434,434,73,74,0,0,0,0,0.00600415954490467
"mcmc","weak_signal",434,434,74,75,-0.26977742,1,0.078625,0,-0.270178212676211
"mcmc","weak_signal",434,434,75,76,0,0,0,0,0.00309741938918236
"mcmc","weak_signal",434,434,76,77,0,0,0.000625,0,0.0231800814419653
"mcmc","weak_signal",434,434,77,78,0,0,0,0,-0.00378134483960903
"mcmc","weak_signal",434,434,78,79,0,0,0,0,0.00385304499788266
"mcmc","weak_signal",434,434,79,80,0,0,0,0,-0.00111688404537031
"mcmc","weak_signal",434,434,80,81,0,0,0,0,0.000768288618119676
"mcmc","weak_signal",434,434,81,82,0,0,0,0,0.00116828925328762
"mcmc","weak_signal",434,434,82,83,0,0,0,0,-0.0039121054007567
"mcmc","weak_signal",434,434,83,84,0,0,0,0,-0.00231559903437691
"mcmc","weak_signal",434,434,84,85,0,0,0,0,-0.000473510180626158
"mcmc","weak_signal",434,434,85,86,0,0,0,0,0.00511894414315982
"mcmc","weak_signal",434,434,86,87,0,0,0.001,0,-0.0391687785023419
"mcmc","weak_signal",434,434,87,88,0,0,0,0,-0.00478593092984632
"mcmc","weak_signal",434,434,88,89,0,0,0,0,0.000841007001580555
"mcmc","weak_signal",434,434,89,90,0,0,0.0055,0,0.0726412289541108
"mcmc","weak_signal",434,434,90,91,-0.31566593,1,0.2895,0,-0.420356436619228
"mcmc","weak_signal",434,434,91,92,0,0,0.01225,0,0.116467210170695
"mcmc","weak_signal",434,434,92,93,0,0,0,0,0.00122953066374813
"mcmc","weak_signal",434,434,93,94,0,0,0,0,0.00423375662790226
"mcmc","weak_signal",434,434,94,95,0,0,0,0,-4.90076104636934e-05
"mcmc","weak_signal",434,434,95,96,0,0,0.000125,0,0.0114604435368804
"mcmc","weak_signal",434,434,96,97,0,0,0,0,0.017814289583028
"mcmc","weak_signal",434,434,97,98,0,0,0,0,0.00148514180683816
"mcmc","weak_signal",434,434,98,99,0.4577107,1,0.55325,1,0.512363425084255
"mcmc","weak_signal",434,434,99,100,0,0,0,0,0.00290846481891495
