support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,moment_recovery_score,recovery_score,active_mean_zerr_median,active_mean_zerr_mean,active_sd_logerr_median,active_sd_logerr_mean,active_sd_ratio_median,active_sd_ratio_mean,sd_ratio_median,sd_ratio_mean,active_marg_skl_median,active_marg_skl_mean,active_joint_skl_median,active_joint_skl_mean,softgate_absdiff_median,softgate_absdiff_mean,zero_soft_leakage_median,zero_soft_leakage_mean,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,alert,best_so_far
"[8, 47, 59, 66, 74, 90, 98]",7,139.44610596,140.79483483,5.44215463,3.79876328,1.94904163,1.42076099,0.78085715,-2.51474428,2.51474428,0,0.0,0.00307883,0.02389741,0.02813289,16.0544529,0.28919351,0.02996836,0.20630242,0.00402258,1.58043682,1.58043682,1.25109735,1.4428448,0.32933947,0.36919435,0.71940246,0.70177838,0.71940246,0.70177838,1.76382438,3.76329875,3.23119695,5.37650325,0.09531402,0.11656249,0.0725694,0.10349188,35,2,False,825,225,0.9797959,9.5e-06,210.73051453,5.35058013,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,136.01083374,137.98917884,5.35910209,3.6861167,1.91992622,1.40316701,0.7873555,-2.47958493,2.47958493,0,0.0,0.02965349,0.02463512,-0.08305254,15.83620453,0.28176323,0.02943071,0.21054302,0.00564197,1.592325,1.592325,1.32289575,1.47075101,0.26942925,0.32813873,0.76382773,0.73342686,0.76382773,0.73342686,1.52946756,2.63034815,2.89516783,4.98726033,0.09361999,0.11368679,0.08507837,0.10871959,36,2,False,850,250,0.9797959,9.5e-06,172.17976379,5.14853907,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,135.01913452,135.80795418,5.70328444,3.60759664,1.89936743,1.39330053,0.79188517,-2.45467663,2.45467663,0,0.0,0.02130157,0.00729133,0.34418235,15.81028557,0.27851611,0.02897243,0.21263683,0.00474442,1.65823297,1.65823297,1.4100003,1.58680677,0.24823267,0.34957189,0.78025052,0.72394544,0.78025052,0.72394544,1.88746409,3.51083699,4.1339788,5.44499728,0.08860114,0.11276148,0.0865266,0.11263643,37,2,False,875,275,0.9797959,9.5e-06,403.77593994,6.00086012,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,132.69631958,134.30302456,5.74492022,3.63777232,1.9072945,1.40129685,0.79014439,-2.49221516,2.49221516,0,0.0,0.0,0.0172036,0.04163577,16.38180733,0.28909454,0.02928651,0.21473284,0.00695778,1.67887065,1.67887065,1.41744298,1.58846564,0.26142767,0.32495459,0.76995886,0.74640359,0.76995886,0.74640359,1.42665169,3.69545305,3.5064765,5.99139799,0.09253731,0.11745155,0.08662322,0.1147351,38,2,False,900,300,0.9797959,9.5e-06,270.65423584,5.60084212,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,136.50842285,134.52356439,5.86430162,3.62149191,1.90302178,1.39631426,0.79108358,-2.49171972,2.49171972,0,0.0,0.00447538,0.0,0.11938141,15.03786564,0.25700897,0.02766329,0.19972888,0.01666681,1.67925666,1.67925666,1.47359119,1.62285147,0.20566547,0.35020881,0.81417775,0.72739431,0.81417775,0.72739431,1.48573241,4.64188336,4.68759792,6.08037112,0.07428608,0.10382718,0.06810082,0.09858371,39,3,False,901,1,0.88534554,9.03e-06,1031.46386719,6.9387343,False,True
"[8, 47, 59, 66, 74, 90, 98]",7,132.17416382,132.99755988,5.91515184,3.55594707,1.8857219,1.38454056,0.79486472,-2.55687094,2.55687094,0,0.0,0.01809885,0.03175085,0.05085022,15.66685581,0.26940346,0.02780642,0.21270406,0.01005937,1.72303303,1.72303303,1.45022192,1.59786483,0.27281111,0.37248232,0.76124361,0.70513264,0.76124361,0.70513264,2.41397292,3.79913881,4.51775019,6.3372352,0.08094386,0.10817928,0.08341149,0.11339446,40,3,False,925,25,0.88534554,9.03e-06,309.89859009,5.73624512,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,131.05046082,131.30457211,5.68249777,3.5507586,1.88434567,1.38955152,0.79516403,-2.52907228,2.52907228,0,0.0,0.0014591,0.00850168,-0.23265407,15.25600338,0.2578842,0.02693877,0.2174481,0.0076256,1.69329258,1.69329258,1.42067754,1.56471094,0.27261504,0.41734526,0.76157695,0.68074383,0.76157695,0.68074383,1.78000197,4.1095115,4.56679019,6.40631981,0.07579106,0.10433958,0.08603358,0.11786611,41,3,False,950,50,0.88534554,9.03e-06,277.97015381,5.62751375,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,127.98090363,129.75587074,5.6126351,3.58087969,1.89232124,1.39731443,0.79342641,-2.56586838,2.56586838,0,0.0,0.0,0.02342271,-0.06986268,14.94685078,0.24787807,0.03194733,0.21833993,0.00584148,1.60716768,1.60716768,1.4009651,1.60045278,0.20620257,0.31456408,1.05057304,0.92232084,1.05057304,0.92232084,1.51619161,3.96358871,3.55001258,6.45079301,0.07423697,0.10151808,0.08733547,0.11906436,42,3,False,975,75,0.88534554,9.03e-06,189.11250305,5.24234209,False,True
"[8, 47, 59, 66, 74, 90, 98]",7,127.56460571,128.51077088,5.68859233,3.54506922,1.88283542,1.39106178,0.79549224,-2.57092524,2.57092524,0,0.0,0.01000047,0.00325281,0.07595724,14.96207047,0.24926214,0.02765116,0.2207623,0.00359394,1.58673059,1.58673059,1.40828471,1.64137369,0.17844587,0.35494663,0.83692325,0.74861846,0.83692325,0.74861846,2.0660914,4.56802796,5.34912328,7.16929908,0.0757461,0.10136945,0.09188858,0.12269426,43,3,False,1000,100,0.88534554,9.03e-06,412.54364014,6.02234199,False,True
"[8, 47, 59, 66, 74, 90, 98]",7,127.19690704,127.36931319,5.72224252,3.5213418,1.87652386,1.386953,0.79686103,-2.59148741,2.59148741,0,0.0,0.00669308,0.00288245,0.03365018,15.57734108,0.26134005,0.02739047,0.22418937,0.0086741,1.73147193,1.73147193,1.47157803,1.66678112,0.2598939,0.41087874,0.77123143,0.6921586,0.77123143,0.6921586,1.7977626,4.65272432,5.20577164,6.58521735,0.08217961,0.10658936,0.09772751,0.12682533,44,3,False,1025,125,0.88534554,9.03e-06,202.30233765,5.3097633,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,125.76985931,131.20345777,6.19059292,3.47699308,1.8646697,1.37655425,0.79941942,-2.55920267,2.55920267,0,0.0,0.01259427,0.0112192,0.4683504,15.71881485,0.26502401,0.02676542,0.22419792,0.00384668,1.77386928,1.77386928,1.4818447,1.69357614,0.29202459,0.43639652,0.74675033,0.67292363,0.74675033,0.67292363,1.82963993,4.63841704,4.79625298,6.87376772,0.08546524,0.10775196,0.10077783,0.12721504,45,3,False,1050,150,0.88534554,9.03e-06,266.6600647,5.58597468,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,123.99823761,124.93470173,5.57021794,3.48807693,1.8676394,1.38415253,0.79878001,-2.5718379,2.5718379,0,0.0,0.0,0.01408622,-0.62037498,15.34588528,0.25848505,0.02682816,0.2283639,0.00478696,1.73040069,1.73040069,1.42727762,1.69298752,0.30312307,0.41539505,0.7386656,0.68998934,0.7386656,0.68998934,1.87957202,4.38506409,5.63463861,7.51201158,0.08106498,0.10409751,0.1062184,0.13175984,46,3,False,1075,175,0.88534554,9.03e-06,150.91777039,5.01673512,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,123.21557617,124.34674109,5.64082337,3.48311424,1.86631033,1.3986851,0.7990663,-2.56658506,2.56658506,0,0.0,0.00142276,0.00631188,0.07060543,14.73265457,0.24228497,0.02365127,0.22846964,0.0096892,1.92338192,1.92338192,1.53733526,1.76795746,0.38604666,0.59930183,0.67974963,0.57868823,0.67974963,0.57868823,2.41971228,5.84947391,6.4786009,8.75536934,0.07642099,0.09861215,0.11335728,0.13340108,47,3,False,1100,200,0.88534554,9.03e-06,233.05400085,5.45127019,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,121.188797,122.67981094,5.48529358,3.43899298,1.8544522,1.38055396,0.80161156,-2.52564621,2.52564621,0,0.0,0.01266719,0.01644905,-0.15552979,15.21226692,0.25241345,0.02752144,0.2302224,0.00627756,1.59772872,1.59772872,1.40083724,1.73997655,0.19689148,0.39059093,0.82206838,0.71753801,0.82206838,0.71753801,1.59292395,4.72792074,4.57096429,6.93600077,0.08170873,0.10288421,0.11634722,0.13465682,48,3,False,1125,225,0.88534554,9.03e-06,177.42550659,5.17855084,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,120.48544312,121.56531902,5.64944796,3.43882203,1.85440611,1.38628972,0.80162143,-2.55950165,2.55950165,0,0.0,4.971e-05,0.00580379,0.16415439,14.9886198,0.24662091,0.02721028,0.23235621,0.00374864,1.60088194,1.60088194,1.39534133,1.7776113,0.20554062,0.39323563,0.81422567,0.71698243,0.81422567,0.71698243,2.0900064,5.43036406,5.45315669,7.86942184,0.08044362,0.10087641,0.11655431,0.13718367,49,3,False,1150,250,0.88534554,9.03e-06,178.11590576,5.18243449,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,121.02545929,120.91885996,5.80036357,3.42645741,1.85106926,1.38553691,0.80233472,-2.52242661,2.52242661,0,0.0,0.0035956,0.0,0.1509156,15.21420479,0.25125024,0.02483297,0.23420171,0.00431596,1.79612836,1.79612836,1.42172838,1.80072211,0.37439998,0.50538328,0.68777744,0.63737427,0.68777744,0.63737427,2.56042494,5.22889623,4.40444327,7.10328053,0.08231462,0.10280513,0.12147241,0.13981172,50,3,False,1175,275,0.88534554,9.03e-06,518.75018311,6.25142242,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,118.89779663,121.84991747,5.84927071,3.41751623,1.84865254,1.37668657,0.80285051,-2.49591923,2.49591923,0,0.0,0.00260945,0.01758029,0.04890715,15.04269218,0.24740419,0.04348754,0.23504767,0.00355997,2.31347257,2.31347257,1.24717854,1.71788589,1.06629403,0.93789612,2.86642825,2.0645986,2.86642825,2.0645986,1.63643342,4.46510705,3.09952255,6.44353944,0.08316746,0.10125127,0.12110446,0.13888583,51,3,False,1200,300,0.88534554,9.03e-06,274.45831299,5.61479938,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,121.63037109,121.82796283,5.99354907,3.43505836,1.85339104,1.38767195,0.80183854,-2.55375266,2.55375266,0,0.0,0.0,0.0,0.14427836,13.56277752,0.21158564,0.02748512,0.21275854,0.0168121,1.62559303,1.62559303,1.43179136,1.82893171,0.19380168,0.39729654,1.06383667,0.86784505,1.06383667,0.86784505,1.72783659,5.03386191,4.830991,6.81096169,0.06662134,0.08735814,0.09659291,0.1159405,52,4,False,1201,1,0.8,9e-06,1468.58447266,7.29205427,False,True
"[8, 47, 59, 66, 74, 90, 98]",7,118.85040283,120.01654728,5.91609405,3.37935209,1.83830142,1.37511015,0.80505212,-2.51517606,2.51517606,0,0.0,0.01621698,0.02285587,-0.07745502,14.57985783,0.23373564,0.02350862,0.23087397,0.01176591,1.79103797,1.79103797,1.37104368,1.68202717,0.41999429,0.55925087,0.65712437,0.59508132,0.65712437,0.59508132,1.87399967,5.19278459,4.15425375,7.48006406,0.07732581,0.09529492,0.1172502,0.13488692,53,4,False,1225,25,0.8,9e-06,217.74995422,5.38334741,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,117.71541595,118.66588509,5.74405281,3.35193038,1.83082779,1.37376046,0.80663403,-2.49053526,2.49053526,0,0.0,0.00811449,0.00954971,-0.17204124,14.75401592,0.23903535,0.02535936,0.23443291,0.00525553,1.60922286,1.60922286,1.27635332,1.75837692,0.33286954,0.50057676,0.71770064,0.64221703,0.71770064,0.64221703,1.76452135,5.19808232,4.06116182,7.31308002,0.08068397,0.09700022,0.11943617,0.13907978,54,4,False,1250,50,0.8,9e-06,332.41018677,5.80636971,False,True
"[8, 47, 59, 66, 74, 90, 98]",7,117.10688019,117.94907901,5.65607134,3.33616614,1.82651749,1.3723228,0.80754343,-2.52201128,2.52201128,0,0.0,0.00470303,0.00516955,-0.08798147,14.8553648,0.24163757,0.0230806,0.23625012,0.0027875,1.8035439,1.8035439,1.393476,1.79016098,0.4100679,0.59025456,0.66398193,0.58648337,0.66398193,0.58648337,2.71384487,5.7572692,4.77701138,8.05078978,0.08385946,0.09779184,0.11790833,0.14195564,55,4,False,1275,75,0.8,9e-06,245.28393555,5.50241646,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,115.50166321,116.8320001,5.51179273,3.33216453,1.82542174,1.37591898,0.80777428,-2.50635242,2.50635242,0,0.0,0.00119947,0.01370728,-0.14427861,14.65983582,0.23465683,0.02340403,0.23837145,0.00483723,1.65022748,1.65022748,1.23325179,1.73952066,0.41697569,0.60486214,0.65961038,0.57931867,0.65961038,0.57931867,1.75033958,5.56270709,4.02290099,7.6819996,0.0820432,0.09598542,0.11408848,0.14366199,56,4,False,1300,100,0.8,9e-06,181.01911926,5.19860266,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,115.48285675,115.83042261,5.58108668,3.32479501,1.82340204,1.37351859,0.80819941,-2.48840833,2.48840833,0,0.0,0.00221163,0.00016282,0.06929395,14.40709114,0.22906122,0.02297524,0.23667704,0.00473993,1.68345973,1.68345973,1.26850409,1.7844021,0.41495563,0.62971021,0.66039307,0.57308972,0.66039307,0.57308972,1.81121934,5.38566654,4.74388548,7.64237683,0.07897137,0.09409153,0.11022435,0.14247911,57,4,False,1325,125,0.8,9e-06,267.3710022,5.58863722,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,113.84861755,115.18254436,5.63008034,3.3070035,1.81851684,1.37444115,0.80922577,-2.44627523,2.44627523,0,0.0,0.00535116,0.01415136,0.04899366,14.65465832,0.23701745,0.02470741,0.24041113,0.00580952,1.67345924,1.67345924,1.30833983,1.7475583,0.36511942,0.58528467,0.69449872,0.59982638,0.69449872,0.59982638,2.0119441,4.95748968,3.95424997,7.07048823,0.07971385,0.09592309,0.11474299,0.14607956,58,4,False,1350,150,0.8,9e-06,260.18582153,5.56139607,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,114.91437531,114.84930643,5.77513055,3.28983283,1.81378963,1.37240243,0.81021631,-2.50392604,2.50392604,0,0.0,0.00519221,0.0,0.14505021,14.60539722,0.23660775,0.02105117,0.24175644,0.00271179,1.88339874,1.88339874,1.35971043,1.79587013,0.52368831,0.69298115,0.59233177,0.53150363,0.59233177,0.53150363,2.74899438,5.94331301,4.51705503,7.95287577,0.07902979,0.09533792,0.11649835,0.14820616,59,4,False,1375,175,0.8,9e-06,289.69949341,5.66884416,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,113.17640686,113.98440277,5.67293579,3.29822302,1.81610105,1.37315559,0.80973229,-2.49594092,2.49594092,0,0.0,0.0,0.01512403,-0.10219476,14.35744667,0.2322845,0.02368711,0.24108669,0.00426777,1.71104016,1.71104016,1.26444525,1.78489118,0.44659491,0.64606711,0.63997315,0.55554688,0.63997315,0.55554688,2.18551224,5.62356637,4.21960338,7.64775273,0.07461288,0.09331372,0.11576661,0.14719427,60,4,False,1400,200,0.8,9e-06,243.77766418,5.4962566,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,112.09648132,113.41908074,5.79400424,3.29029846,1.81391799,1.37055254,0.81018944,-2.48846245,2.48846245,0,0.0,0.00240267,0.00954197,0.12106845,14.64836788,0.23772684,0.02193099,0.24387638,0.00422256,1.75484964,1.75484964,1.31306832,1.75717752,0.44178133,0.63601384,0.64293729,0.56851137,0.64293729,0.56851137,2.48585357,5.67759417,4.7975527,7.80189382,0.07539812,0.0957956,0.11706049,0.15009128,61,4,False,1425,225,0.8,9e-06,205.48504639,5.32537326,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,113.17432404,113.09564099,5.59610526,3.29395127,1.81492459,1.37306297,0.80997872,-2.43381143,2.43381143,0,0.0,0.0,0.0,-0.19789898,14.83012104,0.23835865,0.02238118,0.2446187,0.00341758,1.87578374,1.87578374,1.33044938,1.76858812,0.54533436,0.65768092,0.57966701,0.55353798,0.57966701,0.55353798,2.30095909,5.55641037,4.33291055,7.63426512,0.07746281,0.09751415,0.11501254,0.15146261,62,4,False,1450,250,0.8,9e-06,282.11712646,5.64232233,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,111.33227539,112.25820394,5.85547837,3.28359199,1.81206843,1.37179637,0.81057633,-2.43983889,2.43983889,0,0.0,0.00314494,0.01627621,0.25937312,14.28141594,0.23000118,0.026851,0.2451046,0.00654175,1.35192199,1.35192199,1.25525199,1.72140196,0.09667,0.38099515,0.90785772,0.75076627,0.90785772,0.75076627,2.40551349,5.06886201,4.85655677,7.15129486,0.07139455,0.09256413,0.11084352,0.15109853,63,4,False,1475,275,0.8,9e-06,272.18652344,5.60648758,False,True
"[8, 47, 59, 66, 74, 90, 98]",7,110.65700531,111.04195624,5.66409445,3.27356267,1.80929894,1.37321961,0.8111549,-2.46834087,2.46834087,0,0.0,0.00305437,0.00606536,-0.19138393,14.11533451,0.22270389,0.02354575,0.24714631,0.0052402,1.67645281,1.67645281,1.21456743,1.69144175,0.46188538,0.69438263,0.63021606,0.53860083,0.63021606,0.53860083,1.85796611,5.18799727,4.02237889,7.3945716,0.07016481,0.09123559,0.10701295,0.15314354,64,4,False,1500,300,0.8,9e-06,347.98260498,5.85215249,False,False
