"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",486,486,59,60,0,0,0,0,-0.0030269860189915
"mcmc","weak_signal",486,486,60,61,0,0,0,0,0.005251083219849
"mcmc","weak_signal",486,486,61,62,0,0,0,0,-0.00113923523016371
"mcmc","weak_signal",486,486,62,63,0,0,0,0,-0.00488037177547673
"mcmc","weak_signal",486,486,63,64,0.15378912,1,0,0,0.00471157671945685
"mcmc","weak_signal",486,486,64,65,0,0,0,0,-0.000934183856212936
"mcmc","weak_signal",486,486,65,66,0,0,0,0,0.00309459508530626
"mcmc","weak_signal",486,486,66,67,0,0,0.00025,0,0.0127012254218783
"mcmc","weak_signal",486,486,67,68,0,0,0,0,-0.00119830214109497
"mcmc","weak_signal",486,486,68,69,0,0,0.000125,0,-0.0057577054077393
"mcmc","weak_signal",486,486,69,70,0,0,0.000375,0,-0.0417237720384133
"mcmc","weak_signal",486,486,70,71,0,0,0.000125,0,-0.00741163483184674
"mcmc","weak_signal",486,486,71,72,0,0,0,0,0.000739046434085252
"mcmc","weak_signal",486,486,72,73,0,0,0,0,-0.000186197164469486
"mcmc","weak_signal",486,486,73,74,0,0,0,0,-0.00272687819993202
"mcmc","weak_signal",486,486,74,75,0,0,0,0,-0.000305615361297741
"mcmc","weak_signal",486,486,75,76,0,0,0,0,0.010776860624919
"mcmc","weak_signal",486,486,76,77,0,0,0.000375,0,0.0190265883832441
"mcmc","weak_signal",486,486,77,78,0,0,0.000125,0,-0.00899370223758181
"mcmc","weak_signal",486,486,78,79,0,0,0,0,-0.00186692537859154
"mcmc","weak_signal",486,486,79,80,-0.2474644,1,0.001125,0,-0.0340829101767198
"mcmc","weak_signal",486,486,80,81,0,0,0,0,-0.00305408397015123
"mcmc","weak_signal",486,486,81,82,0,0,0,0,-9.0794136709684e-05
"mcmc","weak_signal",486,486,82,83,0,0,0,0,2.95921948087986e-05
"mcmc","weak_signal",486,486,83,84,0,0,0.001625,0,-0.0653961529146827
"mcmc","weak_signal",486,486,84,85,0,0,0,0,0.0104679705237878
"mcmc","weak_signal",486,486,85,86,0,0,0,0,0.000104722021401571
"mcmc","weak_signal",486,486,86,87,0,0,0,0,-0.000303364235528321
"mcmc","weak_signal",486,486,87,88,0,0,0.002,0,-0.0538318229199777
"mcmc","weak_signal",486,486,88,89,0,0,0,0,0.0076479925108001
"mcmc","weak_signal",486,486,89,90,0,0,0,0,0.000560649525409682
"mcmc","weak_signal",486,486,90,91,0,0,0.004375,0,0.0858107348250334
"mcmc","weak_signal",486,486,91,92,0,0,0,0,-0.00306829480367859
"mcmc","weak_signal",486,486,92,93,0,0,0,0,7.08739921222366e-05
"mcmc","weak_signal",486,486,93,94,0,0,0,0,-0.00458635542926136
"mcmc","weak_signal",486,486,94,95,0,0,0,0,0.00298070565818556
"mcmc","weak_signal",486,486,95,96,0,0,0,0,-0.00693577013711393
"mcmc","weak_signal",486,486,96,97,0,0,0,0,-0.00194795950942928
"mcmc","weak_signal",486,486,97,98,0,0,0,0,-0.00198390864474005
"mcmc","weak_signal",486,486,98,99,0,0,0,0,0.00184602179264025
"mcmc","weak_signal",486,486,99,100,0,0,0,0,0.000564307295954551
