method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,464,464,55,56,0.0,0,0.0,0.0,0.043041807,0,-0.013914105,0.031372912,0.0,0.0
last_flow,lasso_recovery,simple,464,464,56,57,0.0,0,0.0,0.0,0.034613088,0,-0.0017808807,0.023668652,0.0,0.0
last_flow,lasso_recovery,simple,464,464,57,58,0.0,0,0.0,0.0,0.030248666,0,-0.012655537,0.03539672,0.0,0.0
last_flow,lasso_recovery,simple,464,464,58,59,0.0,0,0.0,0.0,0.13488849,0,0.13591349,0.094886035,0.0,0.0
last_flow,lasso_recovery,simple,464,464,59,60,0.0,0,0.0,0.0,0.08460057,0,-0.05534806,0.059056878,0.0,0.0
last_flow,lasso_recovery,simple,464,464,60,61,0.0,0,0.0,0.0,0.045155358,0,-0.021922885,0.040739316,0.0,0.0
last_flow,lasso_recovery,simple,464,464,61,62,0.0,0,0.0,0.0,0.058847345,0,-0.03733696,0.049738172,0.0,0.0
last_flow,lasso_recovery,simple,464,464,62,63,0.0,0,0.0,0.0,0.04616552,0,-0.0034274892,0.02994398,0.0,0.0
last_flow,lasso_recovery,simple,464,464,63,64,0.0,0,0.0,0.0,0.042384565,0,0.016972682,0.03280481,0.0,0.0
last_flow,lasso_recovery,simple,464,464,64,65,0.0,0,0.0,0.0,0.049046375,0,-0.034014665,0.04032925,0.0,0.0
last_flow,lasso_recovery,simple,464,464,65,66,0.0,0,0.0,0.0,0.04809651,0,-0.019709747,0.037259173,0.0,0.0
last_flow,lasso_recovery,simple,464,464,66,67,0.0,0,0.0,0.0,0.10235585,0,-0.12797321,0.08160048,0.0,0.0
last_flow,lasso_recovery,simple,464,464,67,68,0.0,0,0.0,0.0,0.029007996,0,0.006938962,0.021048523,0.0,0.0
last_flow,lasso_recovery,simple,464,464,68,69,0.0,0,0.0,0.0,0.05726807,0,0.034017455,0.04129931,0.0,0.0
last_flow,lasso_recovery,simple,464,464,69,70,0.0,0,0.0,0.0,0.079626314,0,-0.059317365,0.05961383,0.0,0.0
last_flow,lasso_recovery,simple,464,464,70,71,-1.7705563,1,1.0,1.0,0.987551,1,-1.618755,0.12438865,-1.6390593,0.11796123
last_flow,lasso_recovery,simple,464,464,71,72,0.0,0,0.0,0.0,0.053101018,0,0.009125381,0.040789712,0.0,0.0
last_flow,lasso_recovery,simple,464,464,72,73,0.0,0,0.0,0.0,0.037670296,0,-0.0114201885,0.028425442,0.0,0.0
last_flow,lasso_recovery,simple,464,464,73,74,0.0,0,0.0015,0.0015,0.07982146,0,0.05069853,0.06979178,0.00060196605,0.016568346
last_flow,lasso_recovery,simple,464,464,74,75,0.0,0,0.0,0.0,0.09876395,0,-0.097052686,0.08123992,0.0,0.0
last_flow,lasso_recovery,simple,464,464,75,76,0.0,0,0.0,0.0,0.038968515,0,0.000464943,0.023396995,0.0,0.0
last_flow,lasso_recovery,simple,464,464,76,77,0.0,0,0.0,0.0,0.1197558,0,-0.15528184,0.09366085,0.0,0.0
last_flow,lasso_recovery,simple,464,464,77,78,0.0,0,0.0,0.0,0.04583187,0,0.009437667,0.03635557,0.0,0.0
last_flow,lasso_recovery,simple,464,464,78,79,0.0,0,0.0,0.0,0.0488525,0,-0.021351203,0.038936622,0.0,0.0
last_flow,lasso_recovery,simple,464,464,79,80,0.0,0,0.0,0.0,0.039677456,0,0.014643879,0.028574828,0.0,0.0
last_flow,lasso_recovery,simple,464,464,80,81,0.0,0,0.0,0.0,0.075093225,0,-0.048885398,0.056604225,0.0,0.0
last_flow,lasso_recovery,simple,464,464,81,82,0.0,0,0.0,0.0,0.064747214,0,0.051358454,0.054704294,0.0,0.0
last_flow,lasso_recovery,simple,464,464,82,83,1.8515482,1,1.0,1.0,0.9895189,1,1.7259653,0.12049541,1.7441237,0.1153602
last_flow,lasso_recovery,simple,464,464,83,84,0.0,0,0.0,0.0,0.07562907,0,-0.059857287,0.058872886,0.0,0.0
last_flow,lasso_recovery,simple,464,464,84,85,0.0,0,0.0,0.0,0.04318532,0,-0.015303222,0.032384336,0.0,0.0
last_flow,lasso_recovery,simple,464,464,85,86,0.0,0,0.0,0.0,0.05866541,0,0.038586996,0.048426215,0.0,0.0
last_flow,lasso_recovery,simple,464,464,86,87,0.0,0,0.0,0.0,0.067557625,0,-0.051098138,0.051015437,0.0,0.0
last_flow,lasso_recovery,simple,464,464,87,88,0.0,0,0.0,0.0,0.045073017,0,-0.025963712,0.035435066,0.0,0.0
last_flow,lasso_recovery,simple,464,464,88,89,0.0,0,0.0,0.0,0.062230058,0,0.060551483,0.05569474,0.0,0.0
last_flow,lasso_recovery,simple,464,464,89,90,0.0,0,0.00075,0.00075,0.03489636,0,-0.01113465,0.032621797,-7.345845e-05,0.0062815123
last_flow,lasso_recovery,simple,464,464,90,91,0.0,0,0.0005,0.0005,0.036840834,0,-0.019450203,0.04195059,-0.00018225545,0.008180765
last_flow,lasso_recovery,simple,464,464,91,92,0.0,0,0.0,0.0,0.06425473,0,0.038892798,0.049648043,0.0,0.0
last_flow,lasso_recovery,simple,464,464,92,93,0.0,0,0.0,0.0,0.04211745,0,0.014726207,0.029248744,0.0,0.0
last_flow,lasso_recovery,simple,464,464,93,94,0.0,0,0.0,0.0,0.04016885,0,0.035106946,0.051206987,0.0,0.0
last_flow,lasso_recovery,simple,464,464,94,95,0.0,0,0.0,0.0,0.043972623,0,-0.016759956,0.0324342,0.0,0.0
last_flow,lasso_recovery,simple,464,464,95,96,0.0,0,0.0,0.0,0.07609112,0,-0.04605347,0.058703072,0.0,0.0
last_flow,lasso_recovery,simple,464,464,96,97,0.0,0,0.0,0.0,0.04688264,0,0.024952697,0.038797494,0.0,0.0
last_flow,lasso_recovery,simple,464,464,97,98,0.0,0,0.0,0.0,0.111000285,0,-0.19345132,0.09079789,0.0,0.0
last_flow,lasso_recovery,simple,464,464,98,99,0.0,0,0.0005,0.0005,0.023123952,0,-0.0022431077,0.023242643,-0.00024361901,0.010917966
last_flow,lasso_recovery,simple,464,464,99,100,0.0,0,0.0,0.0,0.04600176,0,0.013373226,0.03478759,0.0,0.0
