method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,442,442,20,21,0.0,0,0.0,0.0,0.030517122,0,-0.011419676,0.020818312,0.0,0.0
last_flow,lasso_recovery,simple,442,442,21,22,0.0,0,0.0,0.0,0.04304356,0,0.019613758,0.028250137,0.0,0.0
last_flow,lasso_recovery,simple,442,442,22,23,0.0,0,0.0,0.0,0.058765415,0,-0.035882287,0.03882354,0.0,0.0
last_flow,lasso_recovery,simple,442,442,23,24,0.0,0,0.0,0.0,0.12517688,0,-0.16122836,0.08477937,0.0,0.0
last_flow,lasso_recovery,simple,442,442,24,25,0.0,0,0.0,0.0,0.03760379,0,-0.00020833951,0.018215807,0.0,0.0
last_flow,lasso_recovery,simple,442,442,25,26,0.0,0,0.0,0.0,0.037294008,0,0.016262328,0.024865758,0.0,0.0
last_flow,lasso_recovery,simple,442,442,26,27,0.7872286,1,0.995,0.995,0.69822514,1,0.9648549,0.12677649,1.376779,0.17507823
last_flow,lasso_recovery,simple,442,442,27,28,0.0,0,0.0,0.0,0.023610704,0,-0.009791401,0.026811313,0.0,0.0
last_flow,lasso_recovery,simple,442,442,28,29,0.0,0,0.0,0.0,0.040180866,0,-0.014119339,0.022056293,0.0,0.0
last_flow,lasso_recovery,simple,442,442,29,30,0.0,0,0.0,0.0,0.059603572,0,0.038074195,0.042097993,0.0,0.0
last_flow,lasso_recovery,simple,442,442,30,31,0.0,0,0.0,0.0,0.040440585,0,0.012103583,0.020207947,0.0,0.0
last_flow,lasso_recovery,simple,442,442,31,32,-0.71004933,1,0.3235,0.3235,0.47081494,0,-0.78312033,0.13234577,-0.5215163,0.7636984
last_flow,lasso_recovery,simple,442,442,32,33,0.0,0,0.0,0.0,0.06414671,0,-0.04801836,0.042255756,0.0,0.0
last_flow,lasso_recovery,simple,442,442,33,34,0.0,0,0.0,0.0,0.04653761,0,0.033878956,0.036685795,0.0,0.0
last_flow,lasso_recovery,simple,442,442,34,35,0.0,0,0.0,0.0,0.042775627,0,7.146967e-05,0.026340874,0.0,0.0
last_flow,lasso_recovery,simple,442,442,35,36,0.0,0,0.0,0.0,0.04185916,0,-0.0020238233,0.021157762,0.0,0.0
last_flow,lasso_recovery,simple,442,442,36,37,0.0,0,0.0,0.0,0.025651932,0,-0.008072295,0.012935482,0.0,0.0
last_flow,lasso_recovery,simple,442,442,37,38,0.0,0,0.0,0.0,0.05132819,0,0.025562031,0.03202554,0.0,0.0
last_flow,lasso_recovery,simple,442,442,38,39,0.0,0,0.0,0.0,0.044929657,0,0.032346133,0.029951362,0.0,0.0
last_flow,lasso_recovery,simple,442,442,39,40,0.0,0,0.00025,0.00025,0.028036552,0,0.016174374,0.02465354,7.0637456e-05,0.004467627
last_flow,lasso_recovery,simple,442,442,40,41,0.0,0,0.0,0.0,0.04066024,0,-0.005903392,0.02189364,0.0,0.0
last_flow,lasso_recovery,simple,442,442,41,42,-1.6499131,1,1.0,1.0,0.9916821,1,-1.5459559,0.1105215,-1.5588439,0.10484421
last_flow,lasso_recovery,simple,442,442,42,43,0.0,0,0.0,0.0,0.03880716,0,0.003770773,0.01956702,0.0,0.0
last_flow,lasso_recovery,simple,442,442,43,44,0.0,0,0.0,0.0,0.10753007,0,-0.099022925,0.06701138,0.0,0.0
last_flow,lasso_recovery,simple,442,442,44,45,0.0,0,0.0,0.0,0.03210164,0,0.012706527,0.030238867,0.0,0.0
last_flow,lasso_recovery,simple,442,442,45,46,0.0,0,0.0,0.0,0.039311513,0,-0.013336776,0.023588976,0.0,0.0
last_flow,lasso_recovery,simple,442,442,46,47,0.0,0,0.0,0.0,0.041490927,0,0.010307832,0.024461558,0.0,0.0
last_flow,lasso_recovery,simple,442,442,47,48,0.0,0,0.0,0.0,0.039577916,0,0.009012707,0.02307514,0.0,0.0
last_flow,lasso_recovery,simple,442,442,48,49,0.0,0,0.0,0.0,0.04808325,0,-0.021590792,0.028029256,0.0,0.0
last_flow,lasso_recovery,simple,442,442,49,50,0.0,0,0.0,0.0,0.058602676,0,-0.058152925,0.043259498,0.0,0.0
last_flow,lasso_recovery,simple,442,442,50,51,0.0,0,0.0,0.0,0.041077636,0,0.014663874,0.02379053,0.0,0.0
last_flow,lasso_recovery,simple,442,442,51,52,0.0,0,0.0,0.0,0.036083903,0,0.011331968,0.021014718,0.0,0.0
last_flow,lasso_recovery,simple,442,442,52,53,0.0,0,0.0,0.0,0.11311043,0,0.13003644,0.07906448,0.0,0.0
last_flow,lasso_recovery,simple,442,442,53,54,0.0,0,0.0,0.0,0.06723205,0,0.067919545,0.054214038,0.0,0.0
last_flow,lasso_recovery,simple,442,442,54,55,0.0,0,0.0,0.0,0.08197549,0,-0.07764392,0.060514867,0.0,0.0
last_flow,lasso_recovery,simple,442,442,55,56,0.0,0,0.0,0.0,0.12191638,0,0.15065904,0.07817934,0.0,0.0
last_flow,lasso_recovery,simple,442,442,56,57,0.0,0,0.0,0.0,0.043802395,0,-0.022654526,0.030176654,0.0,0.0
last_flow,lasso_recovery,simple,442,442,57,58,0.0,0,0.0,0.0,0.029311702,0,-0.004433839,0.014134807,0.0,0.0
last_flow,lasso_recovery,simple,442,442,58,59,0.0,0,0.0,0.0,0.041602165,0,0.03113618,0.033711936,0.0,0.0
last_flow,lasso_recovery,simple,442,442,59,60,0.0,0,0.0,0.0,0.033947818,0,0.0140963085,0.02165388,0.0,0.0
last_flow,lasso_recovery,simple,442,442,60,61,0.0,0,0.0,0.0,0.051894195,0,-0.0404265,0.035761926,0.0,0.0
last_flow,lasso_recovery,simple,442,442,61,62,0.0,0,0.0,0.0,0.040053807,0,0.011564719,0.019470384,0.0,0.0
last_flow,lasso_recovery,simple,442,442,62,63,0.0,0,0.0,0.0,0.09525694,0,0.11286905,0.071663484,0.0,0.0
last_flow,lasso_recovery,simple,442,442,63,64,0.0,0,0.0,0.0,0.0596201,0,0.035089973,0.03721365,0.0,0.0
last_flow,lasso_recovery,simple,442,442,64,65,0.0,0,0.00025,0.00025,0.026344692,0,0.003218566,0.018032508,-0.00011327741,0.007164318
last_flow,lasso_recovery,simple,442,442,65,66,0.0,0,0.0,0.0,0.07123286,0,-0.051696505,0.04496668,0.0,0.0
last_flow,lasso_recovery,simple,442,442,66,67,0.0,0,0.0,0.0,0.03326141,0,-0.0019574307,0.01763218,0.0,0.0
last_flow,lasso_recovery,simple,442,442,67,68,0.0,0,0.0,0.0,0.10790402,0,0.11352483,0.07011591,0.0,0.0
last_flow,lasso_recovery,simple,442,442,68,69,-0.74195045,1,0.0135,0.0135,0.35305282,0,-0.6003707,0.13661464,-0.020000752,0.17540891
last_flow,lasso_recovery,simple,442,442,69,70,0.0,0,0.0,0.0,0.12378222,0,0.1827463,0.08577834,0.0,0.0
last_flow,lasso_recovery,simple,442,442,70,71,0.0,0,0.0,0.0,0.04484901,0,0.020303577,0.027883407,0.0,0.0
last_flow,lasso_recovery,simple,442,442,71,72,0.0,0,0.0,0.0,0.09094779,0,0.08824105,0.056084547,0.0,0.0
last_flow,lasso_recovery,simple,442,442,72,73,0.0,0,0.0,0.0,0.03771484,0,0.021752343,0.023979561,0.0,0.0
last_flow,lasso_recovery,simple,442,442,73,74,0.0,0,0.0,0.0,0.046220202,0,0.027047262,0.033722267,0.0,0.0
last_flow,lasso_recovery,simple,442,442,74,75,0.0,0,0.0,0.0,0.076537214,0,0.07715216,0.05939243,0.0,0.0
last_flow,lasso_recovery,simple,442,442,75,76,0.0,0,0.0,0.0,0.04482706,0,-0.016336383,0.027885307,0.0,0.0
last_flow,lasso_recovery,simple,442,442,76,77,0.0,0,0.0,0.0,0.053423297,0,-0.03463517,0.03684406,0.0,0.0
last_flow,lasso_recovery,simple,442,442,77,78,0.0,0,0.0,0.0,0.03083882,0,0.0006855347,0.023777813,0.0,0.0
last_flow,lasso_recovery,simple,442,442,78,79,0.0,0,0.0,0.0,0.04384029,0,0.02588394,0.02907674,0.0,0.0
last_flow,lasso_recovery,simple,442,442,79,80,1.2526091,1,1.0,1.0,0.9814554,1,1.2406793,0.09787489,1.2642386,0.09399892
last_flow,lasso_recovery,simple,442,442,80,81,0.0,0,0.0,0.0,0.07390442,0,0.052098867,0.04451016,0.0,0.0
last_flow,lasso_recovery,simple,442,442,81,82,0.0,0,0.0,0.0,0.05115032,0,0.018132744,0.024930108,0.0,0.0
last_flow,lasso_recovery,simple,442,442,82,83,-0.41726312,1,0.0,0.0,0.24970622,0,-0.49770245,0.13380156,0.0,0.0
last_flow,lasso_recovery,simple,442,442,83,84,0.0,0,0.0005,0.0005,0.05023575,0,-0.030889124,0.04287746,-0.00027222664,0.012191168
last_flow,lasso_recovery,simple,442,442,84,85,0.0,0,0.0,0.0,0.06942344,0,0.034025025,0.040157568,0.0,0.0
last_flow,lasso_recovery,simple,442,442,85,86,1.7866641,1,1.0,1.0,0.9971129,1,1.8837743,0.11835883,1.8891269,0.115257606
last_flow,lasso_recovery,simple,442,442,86,87,0.0,0,0.0,0.0,0.060138363,0,-0.058737807,0.048927765,0.0,0.0
last_flow,lasso_recovery,simple,442,442,87,88,0.0,0,0.0,0.0,0.17276701,0,0.30230984,0.114479676,0.0,0.0
last_flow,lasso_recovery,simple,442,442,88,89,0.0,0,0.0,0.0,0.032800905,0,0.0011667714,0.019504482,0.0,0.0
last_flow,lasso_recovery,simple,442,442,89,90,0.0,0,0.0,0.0,0.031893697,0,-0.012635112,0.028617326,0.0,0.0
last_flow,lasso_recovery,simple,442,442,90,91,0.0,0,0.0,0.0,0.031699292,0,0.0069124815,0.019118542,0.0,0.0
last_flow,lasso_recovery,simple,442,442,91,92,0.0,0,0.0,0.0,0.07228265,0,0.07007425,0.047392648,0.0,0.0
last_flow,lasso_recovery,simple,442,442,92,93,0.0,0,0.0,0.0,0.05373876,0,0.033677403,0.038117845,0.0,0.0
last_flow,lasso_recovery,simple,442,442,93,94,0.0,0,0.0,0.0,0.1629573,0,-0.2545304,0.09550242,0.0,0.0
last_flow,lasso_recovery,simple,442,442,94,95,0.0,0,0.0,0.0,0.07336484,0,-0.067767344,0.0546265,0.0,0.0
last_flow,lasso_recovery,simple,442,442,95,96,0.0,0,0.0,0.0,0.038033336,0,0.005713802,0.022392945,0.0,0.0
last_flow,lasso_recovery,simple,442,442,96,97,0.0,0,0.0,0.0,0.038459715,0,0.013861824,0.023903934,0.0,0.0
last_flow,lasso_recovery,simple,442,442,97,98,0.0,0,0.0,0.0,0.05653818,0,0.02123423,0.03424194,0.0,0.0
last_flow,lasso_recovery,simple,442,442,98,99,-1.3377451,1,1.0,1.0,0.97909194,1,-1.2323701,0.10778929,-1.2588569,0.10412492
last_flow,lasso_recovery,simple,442,442,99,100,0.0,0,0.0,0.0,0.036260277,0,0.009898246,0.022782192,0.0,0.0
