method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,494,494,31,32,0.0,0,0.0,0.0,0.030246468,0,-0.0070553133,0.015209888,0.0,0.0
last_flow,lasso_recovery,simple,494,494,32,33,0.0,0,0.0,0.0,0.03936222,0,-0.035766367,0.028739098,0.0,0.0
last_flow,lasso_recovery,simple,494,494,33,34,0.0,0,0.0,0.0,0.029275507,0,0.014095987,0.016302632,0.0,0.0
last_flow,lasso_recovery,simple,494,494,34,35,0.0,0,0.0,0.0,0.030802801,0,0.0007810602,0.014812079,0.0,0.0
last_flow,lasso_recovery,simple,494,494,35,36,0.0,0,0.0,0.0,0.021997256,0,-0.014181524,0.01956832,0.0,0.0
last_flow,lasso_recovery,simple,494,494,36,37,0.0,0,0.00025,0.00025,0.021853335,0,0.0061944863,0.015323382,0.0001490866,0.009429211
last_flow,lasso_recovery,simple,494,494,37,38,0.0,0,0.0,0.0,0.06426699,0,0.08612954,0.04621079,0.0,0.0
last_flow,lasso_recovery,simple,494,494,38,39,0.0,0,0.0,0.0,0.027181827,0,-0.017712528,0.021693205,0.0,0.0
last_flow,lasso_recovery,simple,494,494,39,40,0.0,0,0.0,0.0,0.030118916,0,-0.015820906,0.01895927,0.0,0.0
last_flow,lasso_recovery,simple,494,494,40,41,0.0,0,0.0,0.0,0.04312452,0,-0.03200532,0.031138252,0.0,0.0
last_flow,lasso_recovery,simple,494,494,41,42,0.0,0,0.0,0.0,0.036466237,0,0.02291869,0.01790106,0.0,0.0
last_flow,lasso_recovery,simple,494,494,42,43,0.0,0,0.0,0.0,0.0413313,0,0.01073012,0.019050062,0.0,0.0
last_flow,lasso_recovery,simple,494,494,43,44,0.0,0,0.0,0.0,0.038564336,0,0.014558555,0.020543657,0.0,0.0
last_flow,lasso_recovery,simple,494,494,44,45,0.0,0,0.00025,0.00025,0.04532264,0,-0.038311206,0.033315755,-0.0003278672,0.020736404
last_flow,lasso_recovery,simple,494,494,45,46,0.0,0,0.0,0.0,0.098180644,0,-0.09994513,0.04615546,0.0,0.0
last_flow,lasso_recovery,simple,494,494,46,47,0.0,0,0.0,0.0,0.07414481,0,0.08468378,0.0454904,0.0,0.0
last_flow,lasso_recovery,simple,494,494,47,48,0.0,0,0.0,0.0,0.024355156,0,-0.0068364698,0.014185271,0.0,0.0
last_flow,lasso_recovery,simple,494,494,48,49,0.0,0,0.0,0.0,0.07670058,0,0.08766878,0.056667253,0.0,0.0
last_flow,lasso_recovery,simple,494,494,49,50,0.0,0,0.0,0.0,0.05273848,0,-0.04572928,0.03341793,0.0,0.0
last_flow,lasso_recovery,simple,494,494,50,51,0.0,0,0.0,0.0,0.023016848,0,0.011270466,0.01852274,0.0,0.0
last_flow,lasso_recovery,simple,494,494,51,52,0.0,0,0.0,0.0,0.07953974,0,0.11298853,0.051033005,0.0,0.0
last_flow,lasso_recovery,simple,494,494,52,53,0.0,0,0.0,0.0,0.04393275,0,-0.030111315,0.02250175,0.0,0.0
last_flow,lasso_recovery,simple,494,494,53,54,0.0,0,0.0,0.0,0.044930257,0,0.04374468,0.03013069,0.0,0.0
last_flow,lasso_recovery,simple,494,494,54,55,0.0,0,0.0,0.0,0.030264486,0,-0.014942139,0.014649939,0.0,0.0
last_flow,lasso_recovery,simple,494,494,55,56,0.0,0,0.0,0.0,0.023089718,0,-0.0018661297,0.009738503,0.0,0.0
last_flow,lasso_recovery,simple,494,494,56,57,0.0,0,0.0,0.0,0.021177988,0,-0.0033034356,0.011818373,0.0,0.0
last_flow,lasso_recovery,simple,494,494,57,58,0.0,0,0.0,0.0,0.04541607,0,0.033592958,0.02418718,0.0,0.0
last_flow,lasso_recovery,simple,494,494,58,59,0.0,0,0.0,0.0,0.0710922,0,-0.072421975,0.04027656,0.0,0.0
last_flow,lasso_recovery,simple,494,494,59,60,0.0,0,0.0,0.0,0.04782647,0,-0.04649453,0.036209196,0.0,0.0
last_flow,lasso_recovery,simple,494,494,60,61,0.0,0,0.0,0.0,0.022083903,0,0.009899758,0.01791207,0.0,0.0
last_flow,lasso_recovery,simple,494,494,61,62,0.0,0,0.0,0.0,0.029471772,0,-0.010630829,0.013022393,0.0,0.0
last_flow,lasso_recovery,simple,494,494,62,63,0.0,0,0.0,0.0,0.03271431,0,0.012754818,0.016468037,0.0,0.0
last_flow,lasso_recovery,simple,494,494,63,64,0.0,0,0.0,0.0,0.028122762,0,0.015631698,0.02071067,0.0,0.0
last_flow,lasso_recovery,simple,494,494,64,65,0.0,0,0.0,0.0,0.03587064,0,-0.024568373,0.02233134,0.0,0.0
last_flow,lasso_recovery,simple,494,494,65,66,-1.4440371,1,0.968,0.968,0.60498524,1,-1.1357902,0.15027788,-1.8182323,0.3930369
last_flow,lasso_recovery,simple,494,494,66,67,0.0,0,0.0,0.0,0.04114912,0,-0.042513784,0.03845353,0.0,0.0
last_flow,lasso_recovery,simple,494,494,67,68,0.0,0,0.0,0.0,0.047870506,0,-0.059199344,0.039186284,0.0,0.0
last_flow,lasso_recovery,simple,494,494,68,69,0.0,0,0.0,0.0,0.041349776,0,-0.028780004,0.02944852,0.0,0.0
last_flow,lasso_recovery,simple,494,494,69,70,0.0,0,0.0,0.0,0.024586145,0,-0.008575893,0.01582901,0.0,0.0
last_flow,lasso_recovery,simple,494,494,70,71,0.0,0,0.0,0.0,0.043857936,0,0.028090447,0.025614358,0.0,0.0
last_flow,lasso_recovery,simple,494,494,71,72,1.7752062,1,0.99925,0.99925,0.9932336,1,1.6509469,0.12887967,1.6607267,0.12573905
last_flow,lasso_recovery,simple,494,494,72,73,0.0,0,0.0,0.0,0.04609665,0,0.03628346,0.024788648,0.0,0.0
last_flow,lasso_recovery,simple,494,494,73,74,0.0,0,0.0,0.0,0.03152573,0,-0.017096605,0.018187193,0.0,0.0
last_flow,lasso_recovery,simple,494,494,74,75,0.0,0,0.0,0.0,0.13274339,0,0.24130595,0.085108764,0.0,0.0
last_flow,lasso_recovery,simple,494,494,75,76,0.0,0,0.0,0.0,0.051966004,0,0.041045394,0.032102246,0.0,0.0
last_flow,lasso_recovery,simple,494,494,76,77,0.0,0,0.0,0.0,0.030509215,0,0.019588027,0.020087987,0.0,0.0
last_flow,lasso_recovery,simple,494,494,77,78,0.0,0,0.0,0.0,0.03946265,0,0.019357445,0.025224485,0.0,0.0
last_flow,lasso_recovery,simple,494,494,78,79,0.0,0,0.0,0.0,0.030948905,0,-0.014879963,0.019951444,0.0,0.0
last_flow,lasso_recovery,simple,494,494,79,80,0.0,0,0.0,0.0,0.026152,0,-0.020238781,0.021783998,0.0,0.0
last_flow,lasso_recovery,simple,494,494,80,81,0.0,0,0.0,0.0,0.16884163,0,-0.2007522,0.08175628,0.0,0.0
last_flow,lasso_recovery,simple,494,494,81,82,0.0,0,0.0,0.0,0.1241944,0,-0.20329271,0.07878347,0.0,0.0
last_flow,lasso_recovery,simple,494,494,82,83,0.0,0,0.0,0.0,0.06983399,0,0.07381967,0.043389644,0.0,0.0
last_flow,lasso_recovery,simple,494,494,83,84,0.0,0,0.0,0.0,0.039016407,0,0.012520663,0.01803205,0.0,0.0
last_flow,lasso_recovery,simple,494,494,84,85,0.0,0,0.00025,0.00025,0.03477908,0,0.028048253,0.034808658,0.00017789128,0.011251619
last_flow,lasso_recovery,simple,494,494,85,86,0.0,0,0.0,0.0,0.029560238,0,0.023208601,0.023427323,0.0,0.0
last_flow,lasso_recovery,simple,494,494,86,87,0.0,0,0.0,0.0,0.037991546,0,-0.019502623,0.019190712,0.0,0.0
last_flow,lasso_recovery,simple,494,494,87,88,0.0,0,0.0,0.0,0.07798612,0,-0.07416685,0.047436688,0.0,0.0
last_flow,lasso_recovery,simple,494,494,88,89,0.0,0,0.0,0.0,0.1277889,0,-0.26768956,0.09172125,0.0,0.0
last_flow,lasso_recovery,simple,494,494,89,90,-0.9115901,1,0.177,0.177,0.44572094,0,-0.8701039,0.14579831,-0.32533452,0.7109978
last_flow,lasso_recovery,simple,494,494,90,91,0.0,0,0.0,0.0,0.022307463,0,-0.004904191,0.012753865,0.0,0.0
last_flow,lasso_recovery,simple,494,494,91,92,0.7603268,1,0.075,0.075,0.41242462,0,0.7135392,0.1297011,0.12025408,0.42722082
last_flow,lasso_recovery,simple,494,494,92,93,0.0,0,0.0,0.0,0.06268052,0,-0.046835385,0.035038687,0.0,0.0
last_flow,lasso_recovery,simple,494,494,93,94,0.0,0,0.0,0.0,0.019712219,0,-0.0011401444,0.011189912,0.0,0.0
last_flow,lasso_recovery,simple,494,494,94,95,0.0,0,0.0,0.0,0.11678352,0,0.18948308,0.0760083,0.0,0.0
last_flow,lasso_recovery,simple,494,494,95,96,0.0,0,0.0,0.0,0.03018838,0,-0.0060587744,0.017663956,0.0,0.0
last_flow,lasso_recovery,simple,494,494,96,97,0.0,0,0.0,0.0,0.045331817,0,0.03447918,0.027047073,0.0,0.0
last_flow,lasso_recovery,simple,494,494,97,98,1.49063,1,1.0,1.0,0.9768443,1,1.4190596,0.11855825,1.4525423,0.11080516
last_flow,lasso_recovery,simple,494,494,98,99,0.0,0,0.0,0.0,0.040463157,0,-0.021441502,0.021469442,0.0,0.0
last_flow,lasso_recovery,simple,494,494,99,100,1.032394,1,0.81825,0.81825,0.5524863,1,0.9532915,0.13484265,1.403724,0.6887135
