method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,463,463,38,39,0.0,0,0.0,0.0,0.054029454,0,-0.057903524,0.03592602,0.0,0.0
last_flow,lasso_recovery,simple,463,463,39,40,0.0,0,0.0,0.0,0.024159934,0,-0.009406577,0.013233491,0.0,0.0
last_flow,lasso_recovery,simple,463,463,40,41,0.0,0,0.0,0.0,0.027571062,0,-0.017285632,0.01652379,0.0,0.0
last_flow,lasso_recovery,simple,463,463,41,42,0.0,0,0.0,0.0,0.040045574,0,-0.03337764,0.022436028,0.0,0.0
last_flow,lasso_recovery,simple,463,463,42,43,0.0,0,0.0,0.0,0.028404368,0,0.0070354855,0.014193626,0.0,0.0
last_flow,lasso_recovery,simple,463,463,43,44,0.0,0,0.0,0.0,0.09955696,0,-0.11755373,0.05815003,0.0,0.0
last_flow,lasso_recovery,simple,463,463,44,45,0.0,0,0.0,0.0,0.03724621,0,-0.00037029077,0.019835863,0.0,0.0
last_flow,lasso_recovery,simple,463,463,45,46,0.0,0,0.0,0.0,0.114412345,0,0.1395232,0.06181366,0.0,0.0
last_flow,lasso_recovery,simple,463,463,46,47,-0.5193085,1,0.0,0.0,0.26915857,0,-0.48628482,0.1181543,0.0,0.0
last_flow,lasso_recovery,simple,463,463,47,48,0.0,0,0.0,0.0,0.037989996,0,-0.025909415,0.022308396,0.0,0.0
last_flow,lasso_recovery,simple,463,463,48,49,0.0,0,0.0,0.0,0.089671105,0,-0.08703597,0.05647178,0.0,0.0
last_flow,lasso_recovery,simple,463,463,49,50,0.0,0,0.0,0.0,0.039887905,0,-0.028438216,0.024249116,0.0,0.0
last_flow,lasso_recovery,simple,463,463,50,51,0.0,0,0.0,0.0,0.025191024,0,0.010240398,0.012512942,0.0,0.0
last_flow,lasso_recovery,simple,463,463,51,52,1.5533609,1,1.0,1.0,0.9962466,1,1.6747456,0.1059789,1.6810343,0.10389956
last_flow,lasso_recovery,simple,463,463,52,53,0.0,0,0.0,0.0,0.016640056,0,-0.0064233174,0.011688485,0.0,0.0
last_flow,lasso_recovery,simple,463,463,53,54,0.0,0,0.0,0.0,0.037876036,0,-0.041699644,0.034547646,0.0,0.0
last_flow,lasso_recovery,simple,463,463,54,55,0.0,0,0.0,0.0,0.15480305,0,0.31011146,0.09839496,0.0,0.0
last_flow,lasso_recovery,simple,463,463,55,56,0.0,0,0.0,0.0,0.025237856,0,-0.0140813,0.018813951,0.0,0.0
last_flow,lasso_recovery,simple,463,463,56,57,0.0,0,0.0,0.0,0.06334405,0,-0.096863694,0.054509286,0.0,0.0
last_flow,lasso_recovery,simple,463,463,57,58,0.0,0,0.0,0.0,0.030921904,0,-0.02189289,0.021391105,0.0,0.0
last_flow,lasso_recovery,simple,463,463,58,59,0.0,0,0.0,0.0,0.018341776,0,0.00983681,0.017387167,0.0,0.0
last_flow,lasso_recovery,simple,463,463,59,60,0.0,0,0.0,0.0,0.019789964,0,-0.004333552,0.015660318,0.0,0.0
last_flow,lasso_recovery,simple,463,463,60,61,0.0,0,0.0,0.0,0.041240793,0,0.03367597,0.022713877,0.0,0.0
last_flow,lasso_recovery,simple,463,463,61,62,0.0,0,0.0,0.0,0.036384985,0,0.015386555,0.016536519,0.0,0.0
last_flow,lasso_recovery,simple,463,463,62,63,0.0,0,0.0,0.0,0.05473176,0,-0.043037955,0.03302466,0.0,0.0
last_flow,lasso_recovery,simple,463,463,63,64,0.0,0,0.0,0.0,0.030077048,0,0.0013772716,0.014551925,0.0,0.0
last_flow,lasso_recovery,simple,463,463,64,65,0.0,0,0.0015,0.0015,0.019550253,0,-0.008675255,0.021683408,-0.00045151633,0.016748615
last_flow,lasso_recovery,simple,463,463,65,66,0.0,0,0.0,0.0,0.03516336,0,0.023891754,0.022413839,0.0,0.0
last_flow,lasso_recovery,simple,463,463,66,67,0.0,0,0.0,0.0,0.031901028,0,-0.0033360517,0.015178489,0.0,0.0
last_flow,lasso_recovery,simple,463,463,67,68,0.0,0,0.0,0.0,0.044108063,0,-0.0016675879,0.01818804,0.0,0.0
last_flow,lasso_recovery,simple,463,463,68,69,0.0,0,0.0,0.0,0.04066989,0,-0.042102404,0.031059721,0.0,0.0
last_flow,lasso_recovery,simple,463,463,69,70,0.0,0,0.0,0.0,0.122722425,0,-0.1347873,0.059891064,0.0,0.0
last_flow,lasso_recovery,simple,463,463,70,71,0.0,0,0.0,0.0,0.13333516,0,0.27588606,0.091045186,0.0,0.0
last_flow,lasso_recovery,simple,463,463,71,72,0.0,0,0.0,0.0,0.051123917,0,0.048777282,0.030688807,0.0,0.0
last_flow,lasso_recovery,simple,463,463,72,73,0.0,0,0.0,0.0,0.029322984,0,0.00959108,0.014325535,0.0,0.0
last_flow,lasso_recovery,simple,463,463,73,74,1.1504121,1,0.99875,0.99875,0.74127114,1,0.9856455,0.12924469,1.3291309,0.14861982
last_flow,lasso_recovery,simple,463,463,74,75,0.0,0,0.0,0.0,0.119834214,0,-0.17043415,0.073288016,0.0,0.0
last_flow,lasso_recovery,simple,463,463,75,76,0.0,0,0.0,0.0,0.02753483,0,-0.023808464,0.022862105,0.0,0.0
last_flow,lasso_recovery,simple,463,463,76,77,0.0,0,0.0,0.0,0.031257313,0,0.018162152,0.017569933,0.0,0.0
last_flow,lasso_recovery,simple,463,463,77,78,0.98008496,1,0.99925,0.99925,0.7676137,1,0.94653517,0.1330666,1.233738,0.14738797
last_flow,lasso_recovery,simple,463,463,78,79,0.0,0,0.0,0.0,0.032628555,0,0.0053581037,0.015168006,0.0,0.0
last_flow,lasso_recovery,simple,463,463,79,80,0.0,0,0.00025,0.00025,0.025060566,0,-0.0026750623,0.014442808,-5.9369155e-05,0.003754842
last_flow,lasso_recovery,simple,463,463,80,81,0.0,0,0.0,0.0,0.03679613,0,-0.015922152,0.014647924,0.0,0.0
last_flow,lasso_recovery,simple,463,463,81,82,0.0,0,0.0,0.0,0.097190045,0,0.15494388,0.07014528,0.0,0.0
last_flow,lasso_recovery,simple,463,463,82,83,0.0,0,0.0,0.0,0.028053097,0,0.0058826273,0.016487729,0.0,0.0
last_flow,lasso_recovery,simple,463,463,83,84,0.0,0,0.0,0.0,0.051854562,0,-0.045137256,0.035165124,0.0,0.0
last_flow,lasso_recovery,simple,463,463,84,85,0.62731564,1,0.0,0.0,0.28896797,0,0.5860037,0.1304236,0.0,0.0
last_flow,lasso_recovery,simple,463,463,85,86,0.0,0,0.0,0.0,0.029101001,0,-0.020745536,0.016350433,0.0,0.0
last_flow,lasso_recovery,simple,463,463,86,87,0.0,0,0.0,0.0,0.030148469,0,0.010428642,0.014834094,0.0,0.0
last_flow,lasso_recovery,simple,463,463,87,88,0.0,0,0.0,0.0,0.031209448,0,-0.014957279,0.016777676,0.0,0.0
last_flow,lasso_recovery,simple,463,463,88,89,0.0,0,0.0,0.0,0.027771523,0,-0.019942377,0.02462908,0.0,0.0
last_flow,lasso_recovery,simple,463,463,89,90,0.0,0,0.0,0.0,0.041275643,0,0.024038998,0.022699863,0.0,0.0
last_flow,lasso_recovery,simple,463,463,90,91,0.0,0,0.0,0.0,0.07353707,0,-0.10935081,0.056056984,0.0,0.0
last_flow,lasso_recovery,simple,463,463,91,92,-1.902751,1,0.9995,0.9995,0.9963381,1,-1.9058204,0.11856405,-1.911843,0.118998885
last_flow,lasso_recovery,simple,463,463,92,93,0.0,0,0.0,0.0,0.034002397,0,0.019656176,0.016085768,0.0,0.0
last_flow,lasso_recovery,simple,463,463,93,94,0.0,0,0.0,0.0,0.14433505,0,0.19619666,0.07725263,0.0,0.0
last_flow,lasso_recovery,simple,463,463,94,95,0.0,0,0.0,0.0,0.046786312,0,0.01266115,0.021355806,0.0,0.0
last_flow,lasso_recovery,simple,463,463,95,96,-1.1044711,1,0.99975,0.99975,0.98113996,1,-1.1184678,0.108752094,-1.1399035,0.10414225
last_flow,lasso_recovery,simple,463,463,96,97,0.0,0,0.0,0.0,0.07905371,0,-0.080193564,0.04608239,0.0,0.0
last_flow,lasso_recovery,simple,463,463,97,98,0.0,0,0.0,0.0,0.02833682,0,-0.0057441457,0.013751391,0.0,0.0
last_flow,lasso_recovery,simple,463,463,98,99,0.0,0,0.0,0.0,0.026966598,0,0.012260299,0.01148665,0.0,0.0
last_flow,lasso_recovery,simple,463,463,99,100,0.0,0,0.0,0.0,0.050642535,0,0.053876624,0.032638397,0.0,0.0
