method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,469,469,71,72,0.0,0,0.0,0.0,0.064269565,0,-0.040485006,0.040052,0.0,0.0
last_flow,lasso_recovery,simple,469,469,72,73,0.0,0,0.0,0.0,0.037076693,0,0.024327898,0.03665815,0.0,0.0
last_flow,lasso_recovery,simple,469,469,73,74,0.0,0,0.0,0.0,0.031295963,0,0.0117261,0.02950746,0.0,0.0
last_flow,lasso_recovery,simple,469,469,74,75,0.0,0,0.0,0.0,0.04903332,0,0.023047691,0.030514212,0.0,0.0
last_flow,lasso_recovery,simple,469,469,75,76,0.0,0,0.0,0.0,0.04651422,0,0.013311761,0.02682083,0.0,0.0
last_flow,lasso_recovery,simple,469,469,76,77,1.4861844,1,1.0,1.0,0.9875452,1,1.3774818,0.10556232,1.3948774,0.099166684
last_flow,lasso_recovery,simple,469,469,77,78,0.0,0,0.0,0.0,0.069792494,0,-0.05895542,0.04698895,0.0,0.0
last_flow,lasso_recovery,simple,469,469,78,79,0.0,0,0.0,0.0,0.06775593,0,0.075111106,0.05161559,0.0,0.0
last_flow,lasso_recovery,simple,469,469,79,80,0.0,0,0.0,0.0,0.08585433,0,-0.09619533,0.073578656,0.0,0.0
last_flow,lasso_recovery,simple,469,469,80,81,0.0,0,0.0,0.0,0.040359516,0,0.013375327,0.02229359,0.0,0.0
last_flow,lasso_recovery,simple,469,469,81,82,0.0,0,0.0,0.0,0.11744294,0,-0.1083809,0.07451281,0.0,0.0
last_flow,lasso_recovery,simple,469,469,82,83,0.0,0,0.0,0.0,0.03772036,0,-0.018081129,0.020698097,0.0,0.0
last_flow,lasso_recovery,simple,469,469,83,84,0.0,0,0.0,0.0,0.04814772,0,0.00552657,0.024917807,0.0,0.0
last_flow,lasso_recovery,simple,469,469,84,85,0.0,0,0.0,0.0,0.03346163,0,0.004756398,0.016451135,0.0,0.0
last_flow,lasso_recovery,simple,469,469,85,86,0.0,0,0.00075,0.00075,0.021847751,0,0.0020026106,0.017132187,-4.5864545e-06,0.0050814496
last_flow,lasso_recovery,simple,469,469,86,87,0.0,0,0.00025,0.00025,0.026689205,0,0.0010292395,0.016720608,9.259503e-05,0.005856447
last_flow,lasso_recovery,simple,469,469,87,88,0.0,0,0.0,0.0,0.047007915,0,-0.0015587922,0.028947331,0.0,0.0
last_flow,lasso_recovery,simple,469,469,88,89,0.0,0,0.0,0.0,0.036551103,0,-0.012189953,0.021213636,0.0,0.0
last_flow,lasso_recovery,simple,469,469,89,90,0.0,0,0.0,0.0,0.17662899,0,0.18459637,0.08637534,0.0,0.0
last_flow,lasso_recovery,simple,469,469,90,91,0.0,0,0.0,0.0,0.054536816,0,-0.036864646,0.03747757,0.0,0.0
last_flow,lasso_recovery,simple,469,469,91,92,-1.8128237,1,0.99975,0.99975,0.99622315,1,-1.9483218,0.13081577,-1.9551059,0.12747243
last_flow,lasso_recovery,simple,469,469,92,93,0.0,0,0.0,0.0,0.08033892,0,0.08412811,0.060115952,0.0,0.0
last_flow,lasso_recovery,simple,469,469,93,94,0.0,0,0.0,0.0,0.079100296,0,0.079741396,0.055672012,0.0,0.0
last_flow,lasso_recovery,simple,469,469,94,95,1.3101667,1,0.6585,0.6585,0.5211643,1,1.0857615,0.1387809,1.3476193,0.9877608
last_flow,lasso_recovery,simple,469,469,95,96,0.0,0,0.0,0.0,0.063650124,0,0.056296736,0.051010706,0.0,0.0
last_flow,lasso_recovery,simple,469,469,96,97,0.0,0,0.0,0.0,0.038843047,0,0.024668561,0.029200226,0.0,0.0
last_flow,lasso_recovery,simple,469,469,97,98,-0.7625288,1,0.016,0.016,0.35546964,0,-0.5519644,0.124107085,-0.022180771,0.17720902
last_flow,lasso_recovery,simple,469,469,98,99,0.0,0,0.0,0.0,0.053666465,0,0.04317408,0.037085313,0.0,0.0
last_flow,lasso_recovery,simple,469,469,99,100,0.0,0,0.0,0.0,0.15661411,0,0.24178392,0.09228549,0.0,0.0
