support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,moment_recovery_score,recovery_score,active_mean_zerr_median,active_mean_zerr_mean,active_sd_logerr_median,active_sd_logerr_mean,active_sd_ratio_median,active_sd_ratio_mean,sd_ratio_median,sd_ratio_mean,active_marg_skl_median,active_marg_skl_mean,active_joint_skl_median,active_joint_skl_mean,softgate_absdiff_median,softgate_absdiff_mean,zero_soft_leakage_median,zero_soft_leakage_mean,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,alert,best_so_far
"[12, 18, 31, 38, 49, 52, 81, 97]",8,120.21698761,119.97156437,5.59865694,2.9131813,1.70680441,1.29261005,0.75480569,-2.28988576,2.28988576,0,0.0,0.0,0.01475225,0.32227022,14.3626194,0.20024849,0.03358804,0.19743577,0.00377478,1.35239141,1.35239141,1.10954473,1.06496326,0.24284669,0.2885957,0.78440052,0.83346251,0.78440052,0.83346251,1.24863886,1.47196508,4.37966346,4.61320871,0.0485829,0.06750168,0.04328587,0.07486799,35,2,False,825,225,0.69282032,9.5e-06,454.93304443,6.12015025,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,115.9651413,116.58232668,5.52226503,2.94821119,1.71703558,1.30072498,0.75185732,-2.31267333,2.31267333,0,0.0,0.0,0.0353681,-0.0763919,14.62990665,0.20576975,0.03054187,0.19816394,0.00378526,1.69993767,1.69993767,1.37677541,1.21067714,0.32316226,0.39691047,0.72459167,0.695349,0.72459167,0.695349,2.28239035,2.4740786,7.69780135,7.59108205,0.04992807,0.06978087,0.05161013,0.07811626,36,2,False,850,250,0.69282032,9.5e-06,254.14915466,5.53792132,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,112.3940506,113.50942222,5.43601932,2.93150711,1.71216445,1.29266858,0.75326326,-2.31877112,2.31877112,0,0.0,0.00566584,0.03079452,-0.08624571,14.28451538,0.19815391,0.02770536,0.20159566,0.00468854,1.7056502,1.7056502,1.3914485,1.22036391,0.3142017,0.39406169,0.73060972,0.70394186,0.73060972,0.70394186,1.87510165,1.92234906,7.38770889,7.22086503,0.04519494,0.06600535,0.05632978,0.08224392,37,2,False,875,275,0.69282032,9.5e-06,148.5834198,5.00114655,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,111.65258026,111.12562858,5.49193176,2.93324661,1.71267236,1.29749823,0.75311685,-2.29738474,2.29738474,0,0.0,0.0,0.00659706,0.05591244,14.36402988,0.19722345,0.02858813,0.20524426,0.0030596,1.6040927,1.6040927,1.36392547,1.26154119,0.24016723,0.36975949,0.78649874,0.76743006,0.78649874,0.76743006,1.88733994,2.05462384,5.57372216,5.96407632,0.04769271,0.06657269,0.06213287,0.08676799,38,2,False,900,300,0.69282032,9.5e-06,349.03988647,5.8551862,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,110.53004456,111.06607017,5.59152734,2.92605639,1.71057195,1.29609609,0.75372203,-2.31852579,2.31852579,0,0.0,0.00245129,0.01005383,0.09959558,13.6319418,0.17749666,0.02715391,0.19518861,0.00903324,1.4923389,1.4923389,1.28458229,1.24390249,0.20775661,0.31076521,0.81250594,0.78362374,0.81250594,0.78362374,1.71424339,1.95929387,6.64832852,6.91102315,0.04313759,0.05931085,0.04904687,0.07537777,39,3,False,901,1,0.64474196,9.03e-06,657.13372803,6.48788754,False,True
"[12, 18, 31, 38, 49, 52, 81, 97]",8,108.02100372,109.57129749,5.64436786,2.9416728,1.71513055,1.3017025,0.75240764,-2.34210634,2.34210634,0,0.0,0.0,0.02270008,0.05284052,14.12551117,0.1897727,0.02614701,0.20632085,0.00756598,1.7121433,1.7121433,1.34287397,1.25005591,0.36926932,0.43661193,0.69128994,0.68310293,0.69128994,0.68310293,2.10009729,2.14687106,7.67951619,7.46890583,0.04584909,0.06367718,0.06146093,0.08783013,40,3,False,925,25,0.64474196,9.03e-06,254.32687378,5.53862034,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,112.03354645,108.42202094,5.80754342,2.97585011,1.72506525,1.30575466,0.74953103,-2.35105038,2.35105038,0,0.0,0.0,0.0,0.16317556,14.39651871,0.19631153,0.02730174,0.20906161,0.00411768,1.79054941,1.79054941,1.43495994,1.36091215,0.35558947,0.46530516,0.70076234,0.65987507,0.70076234,0.65987507,2.36451617,2.40393285,9.64982095,9.74318704,0.05256431,0.06621171,0.06799242,0.09228416,41,3,False,950,50,0.64474196,9.03e-06,1079.64538574,6.98438792,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,104.91844177,105.90930827,5.72436878,2.98262954,1.72702911,1.30403614,0.74896043,-2.36448741,2.36448741,0,0.0,0.0,0.0635087,-0.08317464,14.48517227,0.19903749,0.02545422,0.21049058,0.00376807,2.21441992,2.21441992,1.75127342,1.54096569,0.46314649,0.5138472,0.62936324,0.63086546,0.62936324,0.63086546,3.78752868,3.74137965,11.91813583,12.15415845,0.04718695,0.06699286,0.06824805,0.09616066,42,3,False,975,75,0.64474196,9.03e-06,556.93127441,6.32244185,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,101.69829559,103.88451437,5.60321803,2.99149108,1.72959275,1.30719352,0.74821458,-2.36733007,2.36733007,0,0.0,0.0,0.0306919,-0.12115075,14.47873402,0.19736522,0.02493679,0.21580575,0.00382385,2.22303916,2.22303916,1.77337657,1.48718665,0.44966259,0.54621072,0.6378581,0.60512124,0.6378581,0.60512124,3.54285638,3.90635542,9.86773178,10.41110304,0.05324216,0.06670681,0.07561056,0.10134326,43,3,False,1000,100,0.64474196,9.03e-06,203.63591003,5.31633364,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,101.82252502,102.66127616,5.68370823,2.99707508,1.73120625,1.30808127,0.74774459,-2.36733961,2.36733961,0,0.0,0.0,0.0,0.0804902,14.76037121,0.20167445,0.02631309,0.2192419,0.00470486,2.16283362,2.16283362,1.7837968,1.51745861,0.37903682,0.46541365,0.68455202,0.66334938,0.68455202,0.66334938,2.85712057,3.48203061,9.28531513,9.91384684,0.05715548,0.06942825,0.07975156,0.10544545,44,3,False,1025,125,0.64474196,9.03e-06,268.20727539,5.5917601,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,99.99577332,100.91498243,5.59347667,3.00770259,1.73427293,1.30581236,0.7468501,-2.29689455,2.29689455,0,0.0,0.0,0.01794055,-0.09023156,14.50250626,0.19543859,0.02423871,0.22140497,0.00480729,2.24890923,2.24890923,1.86029937,1.59601399,0.38860985,0.48768343,0.67799876,0.65520667,0.67799876,0.65520667,3.00434004,3.51032456,10.42091985,11.0356868,0.05395015,0.06689959,0.0772147,0.10888197,45,3,False,1050,150,0.64474196,9.03e-06,215.83485413,5.37451355,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,99.46508026,100.50535376,5.76354218,3.01441431,1.73620687,1.3015976,0.74628519,-2.3244524,2.3244524,0,0.0,0.0,0.00530715,0.17006551,14.33434677,0.19341449,0.02796305,0.22452199,0.00315683,2.0262658,2.0262658,1.91563452,1.59880359,0.11063127,0.2713789,0.89528881,0.82857063,0.89528881,0.82857063,3.1343723,3.48985299,10.59076591,11.11649907,0.05013029,0.06515314,0.07674576,0.11239428,46,3,False,1075,175,0.64474196,9.03e-06,264.51202393,5.57788671,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,97.83045197,98.47792495,5.93211345,3.03495359,1.74211182,1.3026371,0.74455646,-2.36975241,2.36975241,0,0.0,0.0,0.01643419,0.16857127,14.56381702,0.19696352,0.02580592,0.22837704,0.00355767,2.19074875,2.19074875,1.88047956,1.60884733,0.31026919,0.4112197,0.73363133,0.70614399,0.73363133,0.70614399,2.87819163,3.40284574,9.07903859,9.53626923,0.05058504,0.06735187,0.08130692,0.11675715,47,3,False,1100,200,0.64474196,9.03e-06,373.12432861,5.92191168,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,95.19246674,97.15601596,5.63315992,3.05056572,1.74658688,1.30046439,0.74324243,-2.40275884,2.40275884,0,0.0,0.0,0.02696487,-0.29895353,14.50272846,0.19498062,0.02221853,0.22919157,0.00267678,2.60181795,2.60181795,2.03454585,1.75273846,0.56727209,0.67396557,0.56766153,0.53439435,0.56766153,0.53439435,6.71238669,6.48098374,15.10847594,15.0511973,0.04981381,0.06664248,0.08796005,0.11944427,48,3,False,1125,225,0.64474196,9.03e-06,243.47035217,5.49499518,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,93.95665741,95.75219426,5.83253285,3.04094386,1.74383023,1.29698288,0.74405227,-2.29292607,2.29292607,0,0.0,0.00315412,0.01298222,0.19937294,14.2306385,0.18796907,0.02934549,0.23005892,0.0047481,2.03156941,2.03156941,1.95354636,1.65656374,0.07802305,0.2608594,1.06794226,0.94858394,1.06794226,0.94858394,3.43647025,3.60524133,10.81215446,11.35744094,0.05366979,0.06394449,0.08953506,0.11919385,49,3,False,1150,250,0.64474196,9.03e-06,270.07354736,5.59869432,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,163.16043091,100.99216072,6.04256706,3.06456661,1.75059036,1.29961658,0.74206401,-2.41372871,2.41372871,0,0.0,0.0,0.0,0.21003421,13.88921547,0.18080774,0.02159156,0.23080027,0.00460086,2.53289671,2.53289671,2.00308611,1.71503318,0.52981059,0.61106583,0.58874556,0.57933372,0.58874556,0.57933372,4.37769041,4.59173139,13.25887076,13.59418828,0.0518019,0.06074677,0.09222057,0.12075168,50,3,False,1175,275,0.64474196,9.03e-06,19338.53515625,9.86985502,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,93.46261597,96.53892515,6.15342782,3.0571506,1.74847093,1.29957449,0.7426882,-2.38989329,2.38989329,0,0.0,0.00241992,0.42717352,0.11086076,14.23071194,0.18875235,0.02064402,0.2346181,0.00526864,2.62399371,2.62399371,2.06080418,1.76104108,0.56318953,0.68159629,0.56939038,0.53897794,0.56939038,0.53897794,5.71989993,5.60554727,12.77625195,13.79776284,0.05629413,0.06390117,0.09961405,0.1254572,51,3,False,1200,300,0.64474196,9.03e-06,236.4682312,5.46581387,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,93.58782959,96.24381559,6.24780789,3.06476641,1.75064743,1.29880333,0.7420472,-2.38906026,2.38906026,0,0.0,0.0,0.0,0.09438007,13.56911945,0.17099355,0.02327364,0.21804208,0.00894844,2.32394904,2.32394904,1.97710102,1.76432669,0.34684802,0.47185606,0.70730353,0.69387809,0.70730353,0.69387809,4.3723666,4.95712124,9.46721662,11.39574676,0.04892364,0.05759132,0.08019167,0.10727192,52,4,False,1201,1,0.6,9e-06,1208.61279297,7.09722853,False,True
"[12, 18, 31, 38, 49, 52, 81, 97]",8,92.44566345,93.70745745,5.91553437,3.06004381,1.74929809,1.29937005,0.74244469,-2.37816095,2.37816095,0,0.0,0.00154093,0.01220422,-0.33227352,14.33700848,0.18911245,0.02168505,0.23314592,0.00889181,2.62005524,2.62005524,2.07133722,1.7405096,0.54871802,0.6006784,0.57777185,0.58963941,0.57777185,0.58963941,6.13599875,5.78934779,13.56757458,14.25144354,0.05760847,0.06466027,0.09827816,0.12341314,53,4,False,1225,25,0.6,9e-06,204.14460754,5.3188286,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,91.48670959,92.19349768,5.74296202,3.08347178,1.75598171,1.30063283,0.74047282,-2.40632057,2.40632057,0,0.0,0.0,0.01037316,-0.17257235,14.30342102,0.18910886,0.02335524,0.23363385,0.00257257,2.43480104,2.43480104,1.99498715,1.76264228,0.43981389,0.52231143,0.64419233,0.71336248,0.64419233,0.71336248,5.51761388,5.34891791,10.45616586,11.26422386,0.05701413,0.06460475,0.10136764,0.12438161,54,4,False,1250,50,0.6,9e-06,227.58839417,5.42753871,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,89.12918854,92.27886568,5.91321228,3.08972263,1.75776069,1.29968929,0.7399467,-2.35594583,2.35594583,0,0.0,0.0,0.025769,0.17025026,14.339818,0.1908948,0.02126385,0.23599225,0.00254352,2.6612884,2.6612884,2.14076804,1.82005855,0.52052036,0.55428112,0.5942314,0.62989488,0.5942314,0.62989488,7.59386556,7.06829268,15.43020117,16.15967839,0.05142334,0.0647973,0.11063793,0.12753969,55,4,False,1275,75,0.6,9e-06,202.88381958,5.3126335,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,93.77690887,90.47457515,5.75261114,3.09667921,1.75973839,1.3045702,0.73936119,-2.42684174,2.42684174,0,0.0,0.0,0.0,-0.16060113,13.92690754,0.18103941,0.01895644,0.23632127,0.00587009,2.79082514,2.79082514,2.1055292,1.81774472,0.68529595,0.72184811,0.50402553,0.52010939,0.50402553,0.52010939,5.43486518,7.06885037,16.36778139,17.27786889,0.05594401,0.06072783,0.10949087,0.12777832,56,4,False,1300,100,0.6,9e-06,1337.84692383,7.19881683,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,90.27613831,89.41729147,5.73726729,3.08963418,1.75773553,1.29903531,0.73995415,-2.43478751,2.43478751,0,0.0,0.00227503,0.03733084,-0.01534386,14.00683594,0.18376243,0.01846841,0.23876914,0.00257685,2.72444046,2.72444046,2.04286341,1.78652636,0.68157705,0.7808756,0.50581864,0.48148473,0.50581864,0.48148473,7.06373945,7.68927584,16.3855285,17.46757212,0.05212479,0.06134927,0.11437423,0.12997906,57,4,False,1325,125,0.6,9e-06,242.79426575,5.49221444,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,88.83161163,88.08308037,5.69057763,3.07622313,1.75391651,1.303141,0.74108292,-2.42803073,2.42803073,0,0.0,0.00434066,0.0160012,-0.04668966,13.95149326,0.18174036,0.0198023,0.24061497,0.00237154,2.75350209,2.75350209,2.12283556,1.76991331,0.63066653,0.75332426,0.53230884,0.49534046,0.53230884,0.49534046,7.56125877,7.05426146,15.07219899,16.26922326,0.05409323,0.06082426,0.11648584,0.13154365,58,4,False,1350,150,0.6,9e-06,568.41778564,6.34285669,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,86.95650482,88.0268912,5.87452022,3.09157252,1.75828681,1.30184364,0.739791,-2.42752838,2.42752838,0,0.0,0.0,0.02110855,0.18394259,14.29631424,0.19052181,0.02018711,0.2401623,0.00503666,2.59492443,2.59492443,2.05170692,1.76922273,0.54321751,0.67391807,0.58087649,0.5375013,0.58087649,0.5375013,6.76283885,6.1043739,12.54957325,13.53693128,0.05333488,0.06414469,0.1160589,0.13120052,59,4,False,1375,175,0.6,9e-06,310.0642395,5.7367795,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,85.17474365,86.74560042,5.66183153,3.09268665,1.75860361,1.29921746,0.73969723,-2.34983635,2.34983635,0,0.0,0.0,0.02049026,-0.21268869,13.78058052,0.17845884,0.02233694,0.24091202,0.00613922,2.48929046,2.48929046,2.00352009,1.7521569,0.48577037,0.54931328,0.61591194,0.62667943,0.61591194,0.62667943,4.058164,3.54352665,11.61703961,11.46285908,0.05396763,0.05929893,0.11988994,0.13159168,60,4,False,1400,200,0.6,9e-06,216.47349548,5.37746812,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,85.59883118,86.18154885,5.61370821,3.10534167,1.76219797,1.29915833,0.73863209,-2.4341557,2.4341557,0,0.0,0.0,0.0,-0.04812332,13.8388443,0.17889978,0.01850798,0.24077396,0.00192059,2.61792235,2.61792235,1.95104873,1.76024395,0.66687361,0.76713882,0.51331181,0.52862528,0.51331181,0.52862528,7.6237118,6.50098356,13.38668544,14.28774638,0.0530416,0.05986762,0.11941138,0.13177697,61,4,False,1425,225,0.6,9e-06,258.17529297,5.55363878,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,82.9744873,85.29653623,5.66852603,3.09621119,1.75960541,1.29941571,0.73940058,-2.43358946,2.43358946,0,0.0,0.00294025,0.03065864,0.05481782,13.96546459,0.18130209,0.01926849,0.24050455,0.00273019,2.62401492,2.62401492,2.01281531,1.79743278,0.61119961,0.72543292,0.54271547,0.52281445,0.54271547,0.52281445,6.65729036,6.23214479,14.04834635,14.8664227,0.05591948,0.06113046,0.11790305,0.13165283,62,4,False,1450,250,0.6,9e-06,213.10050964,5.36176393,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,84.55953217,84.55462736,5.79277725,3.10840225,1.76306615,1.30032635,0.73837449,-2.43031764,2.43031764,0,0.0,0.0,0.0,0.12425122,13.82802963,0.17978097,0.01916597,0.24108231,0.00269223,2.63565067,2.63565067,1.99445593,1.78667316,0.64119474,0.71012295,0.52666449,0.54643037,0.52666449,0.54643037,6.95656405,6.31748937,12.70724737,13.21575415,0.0564532,0.05989905,0.12073191,0.13204917,63,4,False,1475,275,0.6,9e-06,244.34033203,5.49856206,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,86.41942596,84.26749872,6.06823677,3.09474897,1.75918986,1.29858279,0.73952365,-2.44299436,2.44299436,0,0.0,0.00439238,0.0,0.27545952,13.60252476,0.17284054,0.01771846,0.24209543,0.00412306,2.70987139,2.70987139,2.01121737,1.74607399,0.69865402,0.8440361,0.49726013,0.45862106,0.49726013,0.45862106,8.89949226,7.52950826,15.43395208,16.65735905,0.04855114,0.05761315,0.12048272,0.1327222,64,4,False,1500,300,0.6,9e-06,4007.80249023,8.29599836,False,False
