"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",438,438,54,55,0,0,0,0,-0.00481291738645351
"mcmc","weak_signal",438,438,55,56,0,0,0,0,0.00460398585012883
"mcmc","weak_signal",438,438,56,57,0,0,0,0,-0.00152619567417786
"mcmc","weak_signal",438,438,57,58,0,0,0,0,0.00522866631440611
"mcmc","weak_signal",438,438,58,59,0,0,0,0,-0.000965852158604526
"mcmc","weak_signal",438,438,59,60,0,0,0,0,0.00076096114027634
"mcmc","weak_signal",438,438,60,61,0,0,0,0,-0.00922523812393099
"mcmc","weak_signal",438,438,61,62,0,0,0,0,0.00127236843257637
"mcmc","weak_signal",438,438,62,63,0,0,0,0,0.00215899824233297
"mcmc","weak_signal",438,438,63,64,0,0,0,0,0.000655747443445568
"mcmc","weak_signal",438,438,64,65,0,0,0,0,-0.00251026815232844
"mcmc","weak_signal",438,438,65,66,0,0,0,0,0.00423348730207218
"mcmc","weak_signal",438,438,66,67,0.3356615,1,0.00025,0,0.0191127650582709
"mcmc","weak_signal",438,438,67,68,0,0,0,0,-0.000325500591882082
"mcmc","weak_signal",438,438,68,69,0,0,0,0,0.000360339936570144
"mcmc","weak_signal",438,438,69,70,0,0,0,0,0.00852277029585237
"mcmc","weak_signal",438,438,70,71,-0.16513,1,0,0,-0.000966626225342986
"mcmc","weak_signal",438,438,71,72,0,0,0,0,-0.0023818959376848
"mcmc","weak_signal",438,438,72,73,0,0,0,0,0.00677285314750728
"mcmc","weak_signal",438,438,73,74,0,0,5e-04,0,0.0256901828425538
"mcmc","weak_signal",438,438,74,75,0,0,0,0,0.00114579106870963
"mcmc","weak_signal",438,438,75,76,0,0,0,0,-0.00225261578065163
"mcmc","weak_signal",438,438,76,77,0,0,0,0,-0.00577516910614129
"mcmc","weak_signal",438,438,77,78,0,0,0,0,-0.000311959554345832
"mcmc","weak_signal",438,438,78,79,0.267828,1,0,0,0.00663988806156197
"mcmc","weak_signal",438,438,79,80,0,0,0.00175,0,-0.0470296272526212
"mcmc","weak_signal",438,438,80,81,0,0,0,0,-4.26999760864954e-05
"mcmc","weak_signal",438,438,81,82,0,0,0,0,-0.0047256601957353
"mcmc","weak_signal",438,438,82,83,0,0,0,0,-0.00176866931332894
"mcmc","weak_signal",438,438,83,84,0.37903556,1,0.2175,0,0.395793730682279
"mcmc","weak_signal",438,438,84,85,0,0,0,0,0.000901588337322265
"mcmc","weak_signal",438,438,85,86,-0.15796249,1,0,0,-0.00755068674053357
"mcmc","weak_signal",438,438,86,87,0,0,0,0,-0.00198211800150837
"mcmc","weak_signal",438,438,87,88,0,0,0,0,0.0114445049722865
"mcmc","weak_signal",438,438,88,89,0,0,0,0,0.00230179300024569
"mcmc","weak_signal",438,438,89,90,0,0,0,0,-0.000399943403420796
"mcmc","weak_signal",438,438,90,91,0,0,0,0,0.00328443805000826
"mcmc","weak_signal",438,438,91,92,-0.16727203,1,0,0,-0.00307297610071231
"mcmc","weak_signal",438,438,92,93,0,0,0,0,-0.00121386068832315
"mcmc","weak_signal",438,438,93,94,0,0,0.000125,0,0.0301023087936469
"mcmc","weak_signal",438,438,94,95,0,0,0,0,-0.00233101189003585
"mcmc","weak_signal",438,438,95,96,0,0,0,0,0.000386045806600387
"mcmc","weak_signal",438,438,96,97,0,0,0,0,0.00039954136762505
"mcmc","weak_signal",438,438,97,98,0,0,0.00575,0,-0.0984874027566374
"mcmc","weak_signal",438,438,98,99,0,0,0,0,0.00444672858209873
"mcmc","weak_signal",438,438,99,100,0,0,0,0,0.000492425300205744
