support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,moment_recovery_score,recovery_score,active_mean_zerr_median,active_mean_zerr_mean,active_sd_logerr_median,active_sd_logerr_mean,active_sd_ratio_median,active_sd_ratio_mean,sd_ratio_median,sd_ratio_mean,active_marg_skl_median,active_marg_skl_mean,active_joint_skl_median,active_joint_skl_mean,softgate_absdiff_median,softgate_absdiff_mean,zero_soft_leakage_median,zero_soft_leakage_mean,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,alert,best_so_far
"[1, 19, 21, 23, 46, 77, 80]",7,108.31881714,109.24046315,5.73774851,3.75300694,1.9372679,1.56528616,0.78215234,-2.24686074,2.24686074,0,0.0,0.0,0.0,0.03651814,13.42300415,0.24396217,0.02754154,0.1718891,0.0036355,1.60933635,1.60933635,1.27514221,1.47176263,0.33419414,0.54537529,0.71618793,0.64385461,0.71618793,0.64385461,1.951685,5.44088564,4.01533497,6.65395357,0.07146426,0.08891155,0.04866077,0.08783757,35,2,False,825,225,0.69282032,9.5e-06,764.26647949,6.63891652,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,103.99248505,107.36868763,5.58324518,3.70699072,1.9253547,1.55067682,0.7848234,-2.22142124,2.22142124,0,0.0,0.01226116,0.03994073,-0.15450333,13.47187901,0.24302669,0.02522758,0.17451163,0.00320364,1.87797869,1.87797869,1.43584206,1.55327014,0.44213662,0.64724796,0.64266192,0.57984978,0.64266192,0.57984978,3.84968197,6.05055197,5.50493675,7.54163414,0.0704204,0.08870035,0.05149837,0.09197612,36,2,False,850,250,0.69282032,9.5e-06,190.10932922,5.24759932,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,104.02087402,106.78088864,5.61991738,3.77520847,1.94298957,1.56415391,0.78086362,-2.26488352,2.26488352,0,0.0,0.0,0.0,0.0366722,13.58985233,0.2453858,0.02594609,0.17456974,0.00355946,1.90469793,1.90469793,1.49935101,1.59395699,0.40534692,0.60749364,0.66683837,0.6158162,0.66683837,0.6158162,2.95356732,6.13520503,5.20436603,7.29617593,0.07552835,0.08962868,0.05288483,0.09240382,37,2,False,875,275,0.69282032,9.5e-06,205.51716614,5.32552956,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,102.12129974,103.41475563,5.66982723,3.79639864,1.94843492,1.56581914,0.77963362,-2.26300597,2.26300597,0,0.0,0.0,0.01826147,0.04990985,13.43255901,0.23906595,0.03045856,0.17791998,0.00557881,1.92066316,1.92066316,1.50921196,1.60321723,0.4114512,0.65283979,0.85668007,1.03818026,0.85668007,1.03818026,2.90362333,4.93656087,4.20746989,6.6716892,0.06816723,0.08788844,0.05185577,0.09532816,38,2,False,900,300,0.69282032,9.5e-06,299.33023071,5.70154741,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,105.61214447,103.63449451,5.76650185,3.87829971,1.96933992,1.58664417,0.77487957,-2.30016351,2.30016351,0,0.0,0.0,0.0,0.09667462,12.64764786,0.21961553,0.02299167,0.16669203,0.01098957,1.89794242,1.89794242,1.47603081,1.53741475,0.42191161,0.69775771,0.65687475,0.57396927,0.65687475,0.57396927,3.0953924,6.48406195,5.51446956,8.11851852,0.05798759,0.07942204,0.04317566,0.08373432,39,3,False,901,1,0.64474196,9.03e-06,762.47784424,6.63657345,False,True
"[1, 19, 21, 23, 46, 77, 80]",7,100.05115509,101.44410584,5.73727618,3.88740921,1.97165139,1.58353806,0.7743508,-2.29090905,2.29090905,0,0.0,0.0,0.05265483,-0.02922567,12.85648727,0.22434925,0.02385497,0.17721795,0.00577004,2.07095645,2.07095645,1.64979551,1.62743369,0.42116094,0.69812636,0.65631996,0.57624246,0.65631996,0.57624246,4.06316428,6.82783714,6.58523514,8.7768653,0.06256455,0.08046188,0.05065075,0.0950909,40,3,False,925,25,0.64474196,9.03e-06,276.16891479,5.62101269,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,99.5293808,100.22781751,5.73478832,3.6991868,1.92332701,1.54254436,0.78527639,-2.21716952,2.21716952,0,0.0,0.04841847,0.00521508,-0.00248787,13.26642895,0.23238051,0.02335628,0.17803977,0.00608847,2.04766681,2.04766681,1.60361563,1.59876579,0.44405117,0.70034631,0.64156778,0.57279606,0.64156778,0.57279606,3.09924691,6.67061465,5.62297915,8.14011152,0.06551271,0.08415013,0.05485281,0.09697264,41,3,False,950,50,0.64474196,9.03e-06,421.30432129,6.04335543,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,98.86441803,99.08355789,5.90862824,3.89882636,1.9745446,1.58037424,0.77368808,-2.31472301,2.31472301,0,0.0,0.0,0.00668107,0.17383993,13.25870037,0.23106283,0.02635066,0.1810706,0.00355871,1.98419786,1.98419786,1.67009317,1.64191306,0.31410469,0.56316228,0.73047272,0.69495402,0.73047272,0.69495402,2.43444799,5.36068367,5.88688502,8.24885762,0.06562831,0.08354645,0.05993856,0.09962499,42,3,False,975,75,0.64474196,9.03e-06,735.32391357,6.6003111,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,96.56842041,97.40807783,5.72531376,3.96695375,1.9917213,1.58995605,0.76973355,-2.30506396,2.30506396,0,0.0,0.0,0.0232237,-0.18331449,13.20782471,0.22699976,0.02593058,0.18239185,0.00391273,2.05700749,2.05700749,1.68776603,1.62707101,0.36924146,0.64612611,0.69454949,0.68817455,0.69454949,0.68817455,3.5642159,5.86358064,5.52269848,8.15035331,0.06313095,0.08245822,0.06351253,0.10083129,43,3,False,1000,100,0.64474196,9.03e-06,248.76716614,5.51651738,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,97.54181671,96.28712144,5.74592171,4.0343194,2.00856153,1.6108067,0.76582323,-2.31613803,2.31613803,0,0.0,0.0,0.0,0.02060795,13.09156513,0.22533648,0.02266983,0.18298034,0.00331499,2.14708492,2.14708492,1.67786132,1.6608777,0.4692236,0.75246119,0.62563082,0.55404989,0.62563082,0.55404989,3.12224008,6.73219044,6.78374977,8.80316113,0.06813354,0.08146582,0.06672525,0.10262241,44,3,False,1025,125,0.64474196,9.03e-06,958.38409424,6.86524863,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,94.4045639,95.35256798,5.72679707,4.11355686,2.02819054,1.61003685,0.7612238,-2.436831,2.436831,0,0.0,0.0,0.03216316,-0.01912464,13.36465454,0.23228613,0.02110692,0.18432254,0.00544408,2.32153653,2.32153653,1.80409537,1.72227138,0.51744116,0.81070176,0.59610178,0.5218871,0.59610178,0.5218871,4.89099687,7.72671605,9.31765826,10.37128225,0.07137391,0.08379803,0.07161906,0.10427874,45,3,False,1050,150,0.64474196,9.03e-06,256.24810791,5.54614615,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,92.36354065,93.07516405,5.66482431,4.00841665,2.00210306,1.59404016,0.76732678,-2.35984468,2.35984468,0,0.0,0.02555944,0.02161996,-0.06197276,13.04034615,0.22440174,0.02247366,0.18494649,0.00605345,2.31653184,2.31653184,1.80414557,1.71303391,0.51238627,0.73979407,0.59913638,0.56459546,0.59913638,0.56459546,3.61367785,6.51083842,7.66309582,9.77289807,0.06631566,0.08105905,0.07467976,0.1046978,46,3,False,1075,175,0.64474196,9.03e-06,197.09805298,5.28370134,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,92.18178558,92.78847794,5.91954211,4.01885128,2.00470728,1.59197211,0.76672109,-2.3609333,2.3609333,0,0.0,0.0,0.00196782,0.2547178,13.16749382,0.22508377,0.02168656,0.18531145,0.00369694,2.26290586,2.26290586,1.77007553,1.74685121,0.49283033,0.78429586,0.6109173,0.55022639,0.6109173,0.55022639,5.43135796,7.69544103,10.10172393,10.76117645,0.06720497,0.08225812,0.07337549,0.10566399,47,3,False,1100,200,0.64474196,9.03e-06,247.28611755,5.51054604,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,90.72933197,91.47872743,5.83616384,4.09572124,2.02378883,1.6023941,0.76225909,-2.41020823,2.41020823,0,0.0,0.0,0.01575641,-0.08337827,13.17179966,0.22746551,0.02106674,0.18894,0.00372694,2.38402148,2.38402148,1.85839591,1.72534856,0.52562556,0.85479774,0.59144522,0.50146226,0.59144522,0.50146226,3.65094852,7.08420188,9.3136645,10.57182546,0.06650364,0.08177562,0.07378839,0.10912144,48,3,False,1125,225,0.64474196,9.03e-06,260.21194458,5.56149647,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,90.6136322,91.31220318,6.03030678,4.09169674,2.02279429,1.60066366,0.76249269,-2.40038514,2.40038514,0,0.0,0.00098261,0.00127522,0.19414294,13.25113201,0.22799683,0.0218946,0.18755949,0.00306431,2.2456244,2.2456244,1.7511632,1.74145446,0.4944612,0.74982303,0.61103567,0.56516923,0.61103567,0.56516923,3.59234925,6.21473901,6.97281989,9.0524747,0.06644492,0.08257217,0.07209387,0.10821854,49,3,False,1150,250,0.64474196,9.03e-06,434.43295288,6.07404162,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,88.72375488,89.35901825,5.70854851,4.15616512,2.03866749,1.61547923,0.75875055,-2.44646168,2.44646168,0,0.0,0.0,0.02085643,-0.32175827,13.19785595,0.22745436,0.01910405,0.19046801,0.00343777,2.34745813,2.34745813,1.76502338,1.72690022,0.58243474,0.88727677,0.5586604,0.49376619,0.5586604,0.49376619,4.90956947,7.66783507,8.11688094,9.82332598,0.06482589,0.08171451,0.07546857,0.11112773,50,3,False,1175,275,0.64474196,9.03e-06,272.95068359,5.60929113,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,88.49813843,89.20200825,5.76637903,4.05885172,2.01465921,1.58917284,0.76439922,-2.34961534,2.34961534,0,0.0,0.02341423,0.00254291,0.05783053,13.26033592,0.22706538,0.01889285,0.19166011,0.00283827,2.4214235,2.4214235,1.87822138,1.76045948,0.54320213,0.88737982,0.58100814,0.50168741,0.58100814,0.50168741,5.95651926,8.17699863,10.04664538,11.01615991,0.06450255,0.08229928,0.08055462,0.1118551,51,3,False,1200,300,0.64474196,9.03e-06,350.01235962,5.85796847,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,89.69317627,89.25112505,5.88585555,4.07872772,2.01958603,1.58991838,0.7632455,-2.37394094,2.37394094,0,0.0,0.0,0.0,0.11947652,12.26097393,0.20228541,0.01835001,0.17775622,0.0127421,2.31111506,2.31111506,1.7663993,1.70779971,0.54471576,0.88126387,0.58006506,0.51198968,0.58006506,0.51198968,3.7100267,7.05913151,6.1903928,9.18812655,0.05640834,0.07238677,0.06537305,0.09670018,52,4,False,1201,1,0.6,9e-06,1054.83984375,6.96114423,False,True
"[1, 19, 21, 23, 46, 77, 80]",7,87.85891724,88.61321737,6.05684472,4.2138319,2.05276202,1.61684096,0.75540322,-2.47651887,2.47651887,0,0.0,0.0,0.02045037,0.17098917,12.96128559,0.21825382,0.01957221,0.18923609,0.01033244,2.4123612,2.4123612,1.85470376,1.76419748,0.55765744,0.83793042,0.57257604,0.51180494,0.57257604,0.51180494,5.62669393,7.75855444,8.15902981,9.98092253,0.05901503,0.07796917,0.07503337,0.10945541,53,4,False,1225,25,0.6,9e-06,288.76168823,5.66560174,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,89.32754517,87.23522549,5.63074372,4.00937748,2.002343,1.57741261,0.76727101,-2.36306739,2.36306739,0,0.0,0.04851983,0.0,-0.426101,12.6763401,0.20896706,0.02144492,0.19168153,0.00612242,2.56257573,2.56257573,1.90447314,1.72430909,0.65810259,0.87840451,0.51783356,0.48648299,0.51783356,0.48648299,3.93993301,6.83749758,9.37205483,10.57150059,0.05567522,0.07565819,0.08047032,0.11161167,54,4,False,1250,50,0.6,9e-06,1055.62390137,6.96188725,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,85.83500671,86.73217728,5.8168307,4.06084013,2.01515263,1.58694506,0.7642838,-2.37727833,2.37727833,0,0.0,0.0,0.03909811,0.18608698,12.84938335,0.21470851,0.02188746,0.19253139,0.00360616,2.3976598,2.3976598,1.89523004,1.77450456,0.50242976,0.75745126,0.60697512,0.58307091,0.60697512,0.58307091,4.15943436,6.55959734,9.37310301,10.49194467,0.05732545,0.07742726,0.08409358,0.11304238,55,4,False,1275,75,0.6,9e-06,225.0594635,5.41636465,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,85.06713104,85.57114063,5.73167402,3.96530151,1.99130648,1.5663439,0.76982945,-2.32105589,2.32105589,0,0.0,0.02352681,0.00894595,-0.08515668,12.39692497,0.20449455,0.02250972,0.19143195,0.0060978,2.39682942,2.39682942,1.90958516,1.76223758,0.48724426,0.71393279,0.61442982,0.59674004,0.61442982,0.59674004,3.7345075,5.93861982,9.14915918,10.67925606,0.0538045,0.07351405,0.08463882,0.11187101,56,4,False,1300,100,0.6,9e-06,356.01211548,5.87496476,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,85.12821198,85.21248259,5.84698478,4.10669184,2.02649743,1.59495258,0.76162229,-2.41347528,2.41347528,0,0.0,0.0,0.0,0.11531076,12.76255512,0.2137765,0.01939451,0.1928674,0.00581294,2.50398139,2.50398139,1.83502886,1.78083161,0.66895253,0.92054183,0.51240631,0.47658353,0.51240631,0.47658353,5.05343807,7.27097577,9.02139299,10.19691454,0.05723378,0.07631832,0.08589601,0.11385022,57,4,False,1325,125,0.6,9e-06,373.82650757,5.92379181,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,85.74984741,84.44802581,5.81069459,4.08093548,2.02013254,1.58485246,0.76311734,-2.42245245,2.42245245,0,0.0,0.0062718,0.0,-0.03629019,12.22933483,0.20089164,0.01689644,0.19451435,0.00749931,2.69842719,2.69842719,1.90835628,1.78812968,0.79007091,1.09545521,0.45383056,0.39468942,0.45383056,0.39468942,6.85187951,8.76593568,11.84820489,12.85694425,0.05416935,0.07189098,0.0861911,0.11515492,58,4,False,1350,150,0.6,9e-06,624.2689209,6.43658124,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,82.06768799,83.20421339,5.55008723,4.05652714,2.01408221,1.57308996,0.76453415,-2.38830566,2.38830566,0,0.0,0.00598107,0.04294071,-0.26060736,12.33311367,0.20256703,0.02200314,0.19572696,0.00291189,2.50397538,2.50397538,1.92672524,1.78829832,0.57725015,0.7705946,0.56151142,0.58022522,0.56151142,0.58022522,3.96442303,6.3686243,9.29062984,11.00025599,0.05241667,0.0729696,0.08689661,0.11601352,59,4,False,1375,175,0.6,9e-06,231.18171692,5.44320405,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,82.25946045,82.54501477,5.67391077,4.02896833,2.00722902,1.57310259,0.76613384,-2.31397462,2.31397462,0,0.0,0.00679369,0.0,0.12382354,12.28123856,0.20152149,0.02043365,0.19593762,0.0031361,2.72058067,2.72058067,1.95237903,1.80720598,0.76820164,0.98118508,0.46406812,0.49204578,0.46406812,0.49204578,4.31504083,6.85490604,9.95330252,11.3692853,0.05328947,0.07268185,0.08597944,0.11633712,60,4,False,1400,200,0.6,9e-06,201.10801697,5.30384216,False,False
"[1, 19, 21, 23, 46, 77, 80]",7,81.55296326,82.54246829,5.912832,4.08219099,2.02044327,1.58884001,0.76304447,-2.41579175,2.41579175,0,0.0,0.0,0.00858864,0.23892123,12.39470196,0.20408145,0.0215601,0.19454056,0.00355751,2.67470947,2.67470947,1.88226687,1.82164788,0.79244259,0.95208545,0.45337213,0.46414543,0.45337213,0.46414543,4.81170148,7.09299294,10.2997292,11.27002754,0.05589528,0.0737139,0.08650833,0.1156253,61,4,False,1425,225,0.6,9e-06,380.55609131,5.94163358,False,False
"[1, 19, 21, 23, 77, 80]",6,83.72059631,82.03614389,5.79950779,4.05987024,2.01491197,1.57790005,0.7643401,-2.40466619,2.40466619,-1,0.14285714,0.00546784,0.0,-0.11332421,12.2995224,0.20376132,0.0175386,0.19679064,0.00279119,2.75584529,2.75584529,1.87384007,1.80958096,0.88200522,1.08112211,0.41397068,0.40342795,0.41397068,0.40342795,6.33252363,8.29192617,11.97024074,12.75069759,0.05426963,0.07270081,0.08651394,0.11774965,62,4,False,1450,250,0.6,9e-06,917.2913208,6.82142511,False,False
"[1, 19, 21, 23, 77, 80]",6,79.76841736,81.12607537,5.66324032,4.03440523,2.00858289,1.57679665,0.76581825,-2.32794929,2.32794929,0,0.0,0.00627237,0.04720677,-0.13626746,12.17117882,0.19809496,0.02155363,0.19637312,0.00484131,2.68476739,2.68476739,1.96519273,1.82170164,0.71957466,0.94529495,0.48698541,0.51379043,0.48698541,0.51379043,3.92303653,6.35602028,9.13614078,10.7328539,0.05541075,0.07205907,0.08439359,0.11690553,63,4,False,1475,275,0.6,9e-06,168.95513916,5.12963323,False,False
"[1, 19, 21, 23, 77, 80]",6,81.12791443,80.51704924,5.68463832,4.02962875,2.00739352,1.57663667,0.7660955,-2.35624552,2.35624552,0,0.0,0.00118394,0.0,0.021398,12.17663002,0.20139219,0.0160654,0.19682035,0.00372968,2.83279194,2.83279194,1.89630699,1.81462246,0.93648495,1.11651081,0.39201092,0.39404025,0.39201092,0.39404025,6.3468905,8.44491053,11.67933025,12.34083938,0.05594363,0.07187855,0.08542015,0.11812083,64,4,False,1500,300,0.6,9e-06,581.37524414,6.36539641,False,False
