method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,495,495,46,47,0.0,0,0.0,0.0,0.034751195,0,-0.02038886,0.019196855,0.0,0.0
last_flow,lasso_recovery,simple,495,495,47,48,0.0,0,0.0,0.0,0.06448168,0,0.08017866,0.050976027,0.0,0.0
last_flow,lasso_recovery,simple,495,495,48,49,0.0,0,0.0,0.0,0.030935302,0,-0.0052691437,0.019436419,0.0,0.0
last_flow,lasso_recovery,simple,495,495,49,50,0.0,0,0.0,0.0,0.12703277,0,0.14465716,0.07668492,0.0,0.0
last_flow,lasso_recovery,simple,495,495,50,51,0.0,0,0.0,0.0,0.02481419,0,0.006948549,0.02222366,0.0,0.0
last_flow,lasso_recovery,simple,495,495,51,52,0.0,0,0.0,0.0,0.12829757,0,0.1854777,0.07549938,0.0,0.0
last_flow,lasso_recovery,simple,495,495,52,53,0.0,0,0.0,0.0,0.057706904,0,0.030706448,0.03699933,0.0,0.0
last_flow,lasso_recovery,simple,495,495,53,54,0.0,0,0.0,0.0,0.04062175,0,0.005092448,0.021953678,0.0,0.0
last_flow,lasso_recovery,simple,495,495,54,55,0.0,0,0.0,0.0,0.05655347,0,-0.055448316,0.041591126,0.0,0.0
last_flow,lasso_recovery,simple,495,495,55,56,0.0,0,0.0,0.0,0.044619184,0,-0.02904139,0.027701098,0.0,0.0
last_flow,lasso_recovery,simple,495,495,56,57,0.0,0,0.00025,0.00025,0.03309927,0,-0.010205043,0.020953462,-0.00011309444,0.007152723
last_flow,lasso_recovery,simple,495,495,57,58,0.0,0,0.0,0.0,0.062342703,0,0.073852874,0.05012321,0.0,0.0
last_flow,lasso_recovery,simple,495,495,58,59,0.0,0,0.0,0.0,0.045009725,0,-0.009207391,0.021796182,0.0,0.0
last_flow,lasso_recovery,simple,495,495,59,60,-1.9581897,1,1.0,1.0,0.9951272,1,-1.8531636,0.11311495,-1.8622824,0.11034057
last_flow,lasso_recovery,simple,495,495,60,61,0.0,0,0.0,0.0,0.034704097,0,-0.022634989,0.025287978,0.0,0.0
last_flow,lasso_recovery,simple,495,495,61,62,0.0,0,0.0,0.0,0.05944735,0,0.047367897,0.03671105,0.0,0.0
last_flow,lasso_recovery,simple,495,495,62,63,0.0,0,0.0,0.0,0.03535031,0,-0.010920411,0.0213367,0.0,0.0
last_flow,lasso_recovery,simple,495,495,63,64,0.0,0,0.0,0.0,0.033556953,0,0.021941857,0.022855936,0.0,0.0
last_flow,lasso_recovery,simple,495,495,64,65,0.0,0,0.0,0.0,0.040188912,0,-0.0023918233,0.019100813,0.0,0.0
last_flow,lasso_recovery,simple,495,495,65,66,-0.46205625,1,0.0,0.0,0.22792007,0,-0.38077664,0.11665329,0.0,0.0
last_flow,lasso_recovery,simple,495,495,66,67,1.3113924,1,1.0,1.0,0.81315315,1,1.2074208,0.12760995,1.4860802,0.13236378
last_flow,lasso_recovery,simple,495,495,67,68,0.0,0,0.0,0.0,0.07630689,0,0.06883223,0.050665516,0.0,0.0
last_flow,lasso_recovery,simple,495,495,68,69,0.0,0,0.00075,0.00075,0.027700882,0,-0.0085739875,0.022902364,-0.00043330473,0.015985513
last_flow,lasso_recovery,simple,495,495,69,70,0.0,0,0.0,0.0,0.042195797,0,-0.03344895,0.033078764,0.0,0.0
last_flow,lasso_recovery,simple,495,495,70,71,0.0,0,0.0,0.0,0.111778475,0,0.1085195,0.061530795,0.0,0.0
last_flow,lasso_recovery,simple,495,495,71,72,0.0,0,0.0,0.0,0.036963265,0,-0.016242739,0.020398607,0.0,0.0
last_flow,lasso_recovery,simple,495,495,72,73,1.0343778,1,1.0,1.0,0.94033784,1,0.9816888,0.10694322,1.0443884,0.103046104
last_flow,lasso_recovery,simple,495,495,73,74,0.0,0,0.0,0.0,0.05495439,0,-0.037792638,0.03235476,0.0,0.0
last_flow,lasso_recovery,simple,495,495,74,75,0.0,0,0.0,0.0,0.035978436,0,-0.004628486,0.014834057,0.0,0.0
last_flow,lasso_recovery,simple,495,495,75,76,0.0,0,0.00075,0.00075,0.020869948,0,-0.008165207,0.018811235,-0.00023047661,0.010568643
last_flow,lasso_recovery,simple,495,495,76,77,0.0,0,0.0,0.0,0.063578606,0,-0.06075398,0.04297557,0.0,0.0
last_flow,lasso_recovery,simple,495,495,77,78,0.0,0,0.0,0.0,0.03258023,0,-0.011541193,0.019842627,0.0,0.0
last_flow,lasso_recovery,simple,495,495,78,79,0.0,0,0.0,0.0,0.04899522,0,0.024755841,0.02779568,0.0,0.0
last_flow,lasso_recovery,simple,495,495,79,80,0.0,0,0.0,0.0,0.031820547,0,-0.024120178,0.0290946,0.0,0.0
last_flow,lasso_recovery,simple,495,495,80,81,0.0,0,0.0,0.0,0.046056088,0,0.03352652,0.03518738,0.0,0.0
last_flow,lasso_recovery,simple,495,495,81,82,0.0,0,0.0,0.0,0.03480568,0,-0.009051211,0.018678863,0.0,0.0
last_flow,lasso_recovery,simple,495,495,82,83,0.0,0,0.0,0.0,0.030048411,0,0.009101512,0.022248799,0.0,0.0
last_flow,lasso_recovery,simple,495,495,83,84,0.0,0,0.0,0.0,0.03317457,0,0.024371963,0.027920308,0.0,0.0
last_flow,lasso_recovery,simple,495,495,84,85,0.0,0,0.0,0.0,0.043591056,0,-0.031734616,0.029424842,0.0,0.0
last_flow,lasso_recovery,simple,495,495,85,86,0.0,0,0.0,0.0,0.09381301,0,-0.11318771,0.06827447,0.0,0.0
last_flow,lasso_recovery,simple,495,495,86,87,0.0,0,0.0005,0.0005,0.02444068,0,0.0028645352,0.018006718,0.00015942079,0.0071861735
last_flow,lasso_recovery,simple,495,495,87,88,0.0,0,0.0,0.0,0.035101473,0,-0.0021481444,0.023966359,0.0,0.0
last_flow,lasso_recovery,simple,495,495,88,89,0.0,0,0.0,0.0,0.03153786,0,0.006591264,0.014135825,0.0,0.0
last_flow,lasso_recovery,simple,495,495,89,90,1.7463115,1,1.0,1.0,0.9885538,1,1.6702719,0.120216206,1.6895324,0.112468205
last_flow,lasso_recovery,simple,495,495,90,91,0.0,0,0.0,0.0,0.025817238,0,0.0020816547,0.012083437,0.0,0.0
last_flow,lasso_recovery,simple,495,495,91,92,0.0,0,0.0,0.0,0.03540783,0,-0.021462725,0.025919266,0.0,0.0
last_flow,lasso_recovery,simple,495,495,92,93,0.0,0,0.0,0.0,0.07275972,0,-0.053968906,0.04619111,0.0,0.0
last_flow,lasso_recovery,simple,495,495,93,94,0.0,0,0.0,0.0,0.04673544,0,0.023906494,0.027014606,0.0,0.0
last_flow,lasso_recovery,simple,495,495,94,95,0.0,0,0.0,0.0,0.042667795,0,0.012882923,0.02290252,0.0,0.0
last_flow,lasso_recovery,simple,495,495,95,96,-1.8188653,1,1.0,1.0,0.99325603,1,-1.6869897,0.10854469,-1.698362,0.10486451
last_flow,lasso_recovery,simple,495,495,96,97,0.0,0,0.0,0.0,0.034448586,0,0.0087267505,0.016715102,0.0,0.0
last_flow,lasso_recovery,simple,495,495,97,98,0.0,0,0.00025,0.00025,0.055651017,0,0.046720948,0.048123434,0.000103457016,0.006543461
last_flow,lasso_recovery,simple,495,495,98,99,0.0,0,0.0,0.0,0.025031453,0,0.011221144,0.020209942,0.0,0.0
last_flow,lasso_recovery,simple,495,495,99,100,0.0,0,0.0,0.0,0.028208883,0,-0.007904448,0.017898066,0.0,0.0
