method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,454,454,36,37,0.0,0,0.0,0.0,0.032979622,0,-0.0060985996,0.0200898,0.0,0.0
last_flow,lasso_recovery,simple,454,454,37,38,0.0,0,0.0,0.0,0.079317085,0,0.07484959,0.055574447,0.0,0.0
last_flow,lasso_recovery,simple,454,454,38,39,0.0,0,0.0,0.0,0.03695979,0,-0.01990994,0.02338868,0.0,0.0
last_flow,lasso_recovery,simple,454,454,39,40,0.0,0,0.0,0.0,0.06457763,0,0.09637819,0.06788705,0.0,0.0
last_flow,lasso_recovery,simple,454,454,40,41,0.0,0,0.0,0.0,0.03782845,0,0.004491296,0.01998938,0.0,0.0
last_flow,lasso_recovery,simple,454,454,41,42,0.0,0,0.0,0.0,0.03463029,0,0.01399802,0.021004567,0.0,0.0
last_flow,lasso_recovery,simple,454,454,42,43,0.0,0,0.0,0.0,0.033840373,0,0.020348072,0.022484528,0.0,0.0
last_flow,lasso_recovery,simple,454,454,43,44,0.0,0,0.0,0.0,0.033333298,0,0.01165353,0.019141816,0.0,0.0
last_flow,lasso_recovery,simple,454,454,44,45,0.0,0,0.0,0.0,0.045777317,0,0.02316236,0.028429486,0.0,0.0
last_flow,lasso_recovery,simple,454,454,45,46,0.0,0,0.00025,0.00025,0.020125313,0,0.0014224655,0.013770977,-1.4642732e-05,0.0009260949
last_flow,lasso_recovery,simple,454,454,46,47,0.0,0,0.0,0.0,0.039526977,0,-0.026913607,0.035337504,0.0,0.0
last_flow,lasso_recovery,simple,454,454,47,48,0.0,0,0.0,0.0,0.05682761,0,0.025758326,0.04128809,0.0,0.0
last_flow,lasso_recovery,simple,454,454,48,49,0.0,0,0.0,0.0,0.036493305,0,0.02208029,0.02608686,0.0,0.0
last_flow,lasso_recovery,simple,454,454,49,50,0.0,0,0.0,0.0,0.035968304,0,-0.010648252,0.019657027,0.0,0.0
last_flow,lasso_recovery,simple,454,454,50,51,0.0,0,0.0,0.0,0.10191806,0,-0.10089389,0.06949562,0.0,0.0
last_flow,lasso_recovery,simple,454,454,51,52,0.0,0,0.0,0.0,0.06796494,0,-0.051520187,0.044765245,0.0,0.0
last_flow,lasso_recovery,simple,454,454,52,53,0.0,0,0.0,0.0,0.042498454,0,-0.02202194,0.02421018,0.0,0.0
last_flow,lasso_recovery,simple,454,454,53,54,0.0,0,0.0,0.0,0.08913545,0,0.0791933,0.057520177,0.0,0.0
last_flow,lasso_recovery,simple,454,454,54,55,0.0,0,0.0,0.0,0.0464439,0,-0.024020264,0.032916773,0.0,0.0
last_flow,lasso_recovery,simple,454,454,55,56,0.91875416,1,0.01,0.01,0.35966504,0,0.6877961,0.13265525,0.017032256,0.17164919
last_flow,lasso_recovery,simple,454,454,56,57,-1.0884475,1,0.999,0.999,0.72332007,1,-1.1070218,0.13070954,-1.5311364,0.16006628
last_flow,lasso_recovery,simple,454,454,57,58,0.0,0,0.0,0.0,0.030533306,0,-0.012102834,0.02342397,0.0,0.0
last_flow,lasso_recovery,simple,454,454,58,59,0.42231655,1,0.00025,0.00025,0.25150502,0,0.374955,0.11884667,0.00029538677,0.018682564
last_flow,lasso_recovery,simple,454,454,59,60,0.0,0,0.0,0.0,0.11023204,0,0.14903165,0.084675334,0.0,0.0
last_flow,lasso_recovery,simple,454,454,60,61,0.0,0,0.001,0.001,0.045141343,0,0.031610083,0.050164845,0.0006144217,0.020812593
last_flow,lasso_recovery,simple,454,454,61,62,0.0,0,0.0,0.0,0.023890974,0,0.008994078,0.021268005,0.0,0.0
last_flow,lasso_recovery,simple,454,454,62,63,0.0,0,0.0,0.0,0.03737732,0,0.0053108595,0.01740461,0.0,0.0
last_flow,lasso_recovery,simple,454,454,63,64,0.0,0,0.0,0.0,0.05232982,0,-0.026319824,0.030828433,0.0,0.0
last_flow,lasso_recovery,simple,454,454,64,65,0.0,0,0.0,0.0,0.029076794,0,0.014423254,0.01979287,0.0,0.0
last_flow,lasso_recovery,simple,454,454,65,66,0.0,0,0.0,0.0,0.07421069,0,0.06892098,0.05215401,0.0,0.0
last_flow,lasso_recovery,simple,454,454,66,67,0.0,0,0.0,0.0,0.14529127,0,0.20211044,0.092996486,0.0,0.0
last_flow,lasso_recovery,simple,454,454,67,68,0.0,0,0.0,0.0,0.041927878,0,-0.020474013,0.029810311,0.0,0.0
last_flow,lasso_recovery,simple,454,454,68,69,0.0,0,0.0,0.0,0.03939904,0,-0.016503967,0.02482938,0.0,0.0
last_flow,lasso_recovery,simple,454,454,69,70,0.0,0,0.0,0.0,0.081417136,0,0.084874675,0.05792536,0.0,0.0
last_flow,lasso_recovery,simple,454,454,70,71,0.0,0,0.0,0.0,0.032025624,0,0.0023874652,0.020996703,0.0,0.0
last_flow,lasso_recovery,simple,454,454,71,72,0.0,0,0.0,0.0,0.031479526,0,-0.0012340966,0.021300066,0.0,0.0
last_flow,lasso_recovery,simple,454,454,72,73,0.0,0,0.0,0.0,0.027607122,0,0.008074141,0.020499619,0.0,0.0
last_flow,lasso_recovery,simple,454,454,73,74,0.0,0,0.0,0.0,0.055758595,0,0.04462017,0.04084288,0.0,0.0
last_flow,lasso_recovery,simple,454,454,74,75,0.0,0,0.0,0.0,0.13215885,0,-0.2176144,0.09909391,0.0,0.0
last_flow,lasso_recovery,simple,454,454,75,76,0.0,0,0.00075,0.00075,0.027548838,0,-0.0014511126,0.021603791,2.2669681e-05,0.014610559
last_flow,lasso_recovery,simple,454,454,76,77,-1.6324999,1,1.0,1.0,0.9608481,1,-1.3204563,0.12629098,-1.374291,0.11825146
last_flow,lasso_recovery,simple,454,454,77,78,0.77842754,1,0.0,0.0,0.30603564,0,0.63134533,0.13037327,0.0,0.0
last_flow,lasso_recovery,simple,454,454,78,79,1.6874064,1,0.9995,0.9995,0.9936044,1,1.6901889,0.117575064,1.7001585,0.11517317
last_flow,lasso_recovery,simple,454,454,79,80,0.0,0,0.0,0.0,0.041401904,0,-0.032157324,0.040303674,0.0,0.0
last_flow,lasso_recovery,simple,454,454,80,81,-0.73556644,1,0.00075,0.00075,0.29708612,0,-0.6261455,0.13296977,-0.0011210645,0.042365
last_flow,lasso_recovery,simple,454,454,81,82,0.0,0,0.0,0.0,0.047469176,0,-0.077759646,0.064736836,0.0,0.0
last_flow,lasso_recovery,simple,454,454,82,83,0.0,0,0.0,0.0,0.036616437,0,0.014336856,0.022659073,0.0,0.0
last_flow,lasso_recovery,simple,454,454,83,84,0.0,0,0.0,0.0,0.03345828,0,0.004849938,0.018548016,0.0,0.0
last_flow,lasso_recovery,simple,454,454,84,85,0.0,0,0.0,0.0,0.12164738,0,-0.21254615,0.09667639,0.0,0.0
last_flow,lasso_recovery,simple,454,454,85,86,0.0,0,0.0,0.0,0.03400336,0,0.024463309,0.026859174,0.0,0.0
last_flow,lasso_recovery,simple,454,454,86,87,0.0,0,0.0,0.0,0.093108825,0,-0.116587736,0.06660835,0.0,0.0
last_flow,lasso_recovery,simple,454,454,87,88,0.0,0,0.00025,0.00025,0.023022445,0,0.00014229241,0.015319462,0.000118119155,0.0074705295
last_flow,lasso_recovery,simple,454,454,88,89,1.124897,1,0.992,0.992,0.6468485,1,1.0792825,0.1343117,1.6572369,0.22666268
last_flow,lasso_recovery,simple,454,454,89,90,0.0,0,0.0,0.0,0.047586624,0,0.023567745,0.0353496,0.0,0.0
last_flow,lasso_recovery,simple,454,454,90,91,0.0,0,0.0,0.0,0.062250976,0,-0.046560876,0.04398995,0.0,0.0
last_flow,lasso_recovery,simple,454,454,91,92,0.0,0,0.0,0.0,0.031440023,0,0.009073454,0.018118367,0.0,0.0
last_flow,lasso_recovery,simple,454,454,92,93,0.0,0,0.0,0.0,0.03414203,0,0.014130651,0.020950133,0.0,0.0
last_flow,lasso_recovery,simple,454,454,93,94,0.0,0,0.0,0.0,0.03652718,0,-0.0024879223,0.023167476,0.0,0.0
last_flow,lasso_recovery,simple,454,454,94,95,0.0,0,0.0,0.0,0.07092458,0,0.074449606,0.05402117,0.0,0.0
last_flow,lasso_recovery,simple,454,454,95,96,0.0,0,0.0,0.0,0.066881634,0,0.057252202,0.05345441,0.0,0.0
last_flow,lasso_recovery,simple,454,454,96,97,1.8350177,1,0.99975,0.99975,0.99084955,1,1.5682774,0.12578468,1.5823244,0.122175105
last_flow,lasso_recovery,simple,454,454,97,98,0.0,0,0.0,0.0,0.041757885,0,0.036744844,0.03559505,0.0,0.0
last_flow,lasso_recovery,simple,454,454,98,99,0.0,0,0.0,0.0,0.039780885,0,-0.018729193,0.025561435,0.0,0.0
last_flow,lasso_recovery,simple,454,454,99,100,0.0,0,0.0,0.0,0.08475933,0,-0.09080802,0.06290259,0.0,0.0
